,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
375,auth0/lock,v10.2.0,2016-08-18,OTHER,194.0,66233.0,39.0,21.0,104.0,1026.0,39.0,1122.0,253.0,2.0,10.0,1122.0,5.0,1.0,19.0,45032.0,-1.0
376,auth0/lock,v10.2.1,2016-08-18,OTHER,194.0,66264.0,2.0,2.0,4.0,17.0,2.0,59.0,60.0,,0.0,59.0,1.0,,11.0,44820.0,-1.0
377,auth0/lock,v10.2.2,2016-09-01,OTHER,194.0,66268.0,1.0,2.0,1.0,2.0,1.0,295.0,2.0,59.0,118.0,295.0,2.0,1.0,12.0,44801.0,-1.0
378,auth0/lock,v10.3.0,2016-09-19,OTHER,202.0,66848.0,10.0,16.0,27.0,598.0,10.0,354.0,364.0,118.0,236.0,354.0,2.0,,16.0,44859.0,-1.0
379,auth0/lock,v10.4.0,2016-09-27,OTHER,202.0,67006.0,1.0,4.0,1.0,2.0,1.0,59.0,62.0,,0.0,59.0,1.0,,15.0,44995.0,-1.0
380,auth0/lock,v9.1.5,2016-10-21,OTHER,127.0,57108.0,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,1.0,3.0,22787.0,-1.0
381,auth0/lock,v9.2.3,2016-10-21,OTHER,131.0,57844.0,371.0,720.0,632.0,41230.0,371.0,130.0,836.0,122.0,1962.0,130.0,869.0,321.0,2460.0,168870.0,-1.0
382,auth0/lock,v10.2.3,2016-10-21,OTHER,194.0,66512.0,482.0,486.0,1206.0,21887.0,482.0,3449.0,1704.0,150.0,679.0,3449.0,994.0,332.0,3340.0,1377010.0,-1.0
383,auth0/lock,v10.4.1,2016-10-21,OTHER,202.0,67111.0,12.0,21.0,43.0,45693.0,12.0,413.0,427.0,118.0,236.0,413.0,2.0,,2.0,11.0,-1.0
384,auth0/lock,v10.5.0,2016-10-24,OTHER,224.0,69582.0,17.0,17.0,46.0,1547.0,17.0,650.0,249.0,178.0,358.0,650.0,3.0,3.0,24.0,45982.0,-1.0
385,auth0/lock,v10.5.1,2016-10-28,OTHER,224.0,69574.0,5.0,10.0,6.0,75.0,5.0,59.0,300.0,,0.0,59.0,1.0,2.0,21.0,45925.0,-1.0
386,auth0/lock,v10.6.1,2016-11-09,OTHER,229.0,65857.0,2.0,1.0,7.0,21.0,2.0,59.0,59.0,,0.0,59.0,1.0,,23.0,41878.0,-1.0
387,auth0/lock,v10.6.0,2016-11-09,OTHER,229.0,65866.0,16.0,5.0,35.0,559.0,16.0,472.0,63.0,354.0,1298.0,472.0,1.0,,23.0,41890.0,-1.0
388,auth0/lock,v10.7.0,2016-11-23,OTHER,201.0,65430.0,10.0,4.0,29.0,486.0,10.0,295.0,4.0,,0.0,295.0,1.0,,4.0,41567.0,-1.0
389,auth0/lock,v10.7.1,2016-11-25,OTHER,202.0,65539.0,,,,,,,,,,,1.0,,4.0,41591.0,-1.0
390,auth0/lock,v10.7.2,2016-12-01,OTHER,203.0,65715.0,2.0,6.0,3.0,8.0,2.0,,,,,,1.0,,4.0,41671.0,-1.0
391,auth0/lock,v10.7.3,2016-12-19,OTHER,203.0,69826.0,1.0,1.0,2.0,11.0,1.0,,,,,,3.0,1.0,5.0,45777.0,-1.0
392,auth0/lock,v10.8.0,2017-01-02,OTHER,205.0,70172.0,10.0,5.0,19.0,99.0,10.0,413.0,63.0,,0.0,413.0,1.0,,4.0,45831.0,-1.0
393,auth0/lock,v10.8.1,2017-01-03,OTHER,205.0,70197.0,4.0,3.0,4.0,14.0,4.0,118.0,61.0,59.0,118.0,118.0,1.0,,4.0,45841.0,-1.0
394,auth0/lock,v10.9.0,2017-01-09,OTHER,208.0,73504.0,8.0,3.0,28.0,816.0,8.0,236.0,3.0,,0.0,236.0,1.0,,4.0,48887.0,-1.0
395,auth0/lock,v10.9.1,2017-01-10,OTHER,208.0,73534.0,4.0,3.0,4.0,12.0,4.0,118.0,61.0,,0.0,118.0,1.0,,4.0,48899.0,-1.0
396,auth0/lock,v10.9.2,2017-01-11,OTHER,208.0,73610.0,2.0,3.0,2.0,8.0,2.0,118.0,61.0,,0.0,118.0,3.0,,5.0,48939.0,-1.0
397,auth0/lock,v10.10.0,2017-01-17,OTHER,215.0,74573.0,14.0,14.0,80.0,6226.0,14.0,649.0,246.0,1121.0,171218.0,649.0,3.0,3.0,7.0,49038.0,-1.0
398,auth0/lock,v10.10.1,2017-01-19,OTHER,215.0,74602.0,1.0,2.0,1.0,2.0,1.0,59.0,60.0,,0.0,59.0,1.0,,4.0,49047.0,-1.0
399,auth0/lock,v10.10.2,2017-01-23,OTHER,235.0,74627.0,3.0,6.0,3.0,16.0,3.0,59.0,180.0,59.0,118.0,59.0,1.0,,24.0,49063.0,-1.0
400,auth0/lock,v10.11.0,2017-01-31,OTHER,255.0,76951.0,10.0,15.0,45.0,322.0,10.0,118.0,189.0,,0.0,118.0,2.0,,26.0,49579.0,-1.0
401,auth0/lock,v10.12.0,2017-03-02,OTHER,274.0,77324.0,12.0,25.0,50.0,959.0,12.0,59.0,721.0,,0.0,59.0,3.0,6.0,28.0,48205.0,-1.0
402,auth0/lock,v10.12.1,2017-03-03,OTHER,274.0,77347.0,1.0,3.0,3.0,29.0,1.0,,,,,,1.0,,26.0,48202.0,-1.0
403,auth0/lock,v10.12.2,2017-03-03,OTHER,274.0,77435.0,2.0,2.0,4.0,120.0,2.0,,,,,,1.0,,26.0,48202.0,-1.0
404,auth0/lock,v10.12.3,2017-03-07,OTHER,274.0,77444.0,1.0,4.0,1.0,2.0,1.0,59.0,120.0,59.0,118.0,59.0,1.0,,26.0,48202.0,-1.0
405,auth0/lock,v10.13.0,2017-03-13,OTHER,276.0,86415.0,9.0,7.0,31.0,1096.0,9.0,59.0,181.0,,0.0,59.0,1.0,,26.0,48797.0,-1.0
406,auth0/lock,v10.14.0,2017-03-27,OTHER,279.0,86910.0,6.0,3.0,7.0,317.0,6.0,354.0,177.0,708.0,6785.0,354.0,1.0,,28.0,48975.0,-1.0
407,auth0/lock,v10.15.0,2017-04-24,OTHER,279.0,86487.0,3.0,6.0,4.0,20.0,3.0,295.0,180.0,11682.0,702159.0,295.0,1.0,,29.0,49572.0,-1.0
408,auth0/lock,v10.15.1,2017-04-25,OTHER,279.0,86439.0,,,,,,59.0,59.0,118.0,4248.0,59.0,1.0,,28.0,49570.0,-1.0
409,auth0/lock,v10.16.0,2017-05-08,OTHER,279.0,86462.0,2.0,4.0,6.0,236.0,2.0,,,,,,1.0,,28.0,49570.0,-1.0
410,auth0/lock,v10.17.0,2017-06-14,OTHER,283.0,87746.0,7.0,7.0,25.0,373.0,7.0,177.0,239.0,708.0,4838.0,177.0,1.0,,28.0,50500.0,-1.0
411,auth0/lock,v10.18.0,2017-06-23,OTHER,286.0,88698.0,8.0,7.0,51.0,665.0,8.0,59.0,413.0,,0.0,59.0,1.0,,29.0,51064.0,-1.0
412,auth0/lock,v10.19.0,2017-07-18,OTHER,288.0,89204.0,4.0,3.0,15.0,428.0,4.0,236.0,177.0,236.0,1416.0,236.0,1.0,,30.0,51149.0,-1.0
413,auth0/lock,v10.20.0,2017-08-11,OTHER,296.0,89831.0,2.0,4.0,2.0,228.0,2.0,118.0,178.0,2006.0,40828.0,118.0,1.0,,32.0,51161.0,-1.0
414,auth0/lock,v10.21.0,2017-09-21,OTHER,300.0,89883.0,4.0,3.0,5.0,135.0,4.0,118.0,119.0,1062.0,25429.0,118.0,1.0,,33.0,51140.0,-1.0
415,auth0/lock,v10.21.1,2017-09-21,OTHER,302.0,89963.0,,,,,,,,,,,1.0,,33.0,51140.0,-1.0
416,auth0/lock,v10.22.0,2017-09-27,OTHER,302.0,89952.0,1.0,1.0,1.0,2.0,1.0,118.0,59.0,236.0,4307.0,118.0,1.0,,33.0,51135.0,-1.0
417,auth0/lock,v10.23.0,2017-10-12,OTHER,303.0,91288.0,2.0,4.0,2.0,40.0,2.0,236.0,236.0,708.0,10207.0,236.0,1.0,,33.0,51455.0,-1.0
418,auth0/lock,v10.23.1,2017-10-12,OTHER,303.0,91296.0,,,,,,,,,,,1.0,,33.0,51455.0,-1.0
419,auth0/lock,v11.0.0-beta.1,2017-10-19,OTHER,294.0,89275.0,,,,,,,,,,,1.0,,33.0,50419.0,-1.0
420,auth0/lock,v11.0.0-beta.2,2017-11-03,OTHER,303.0,91338.0,1.0,2.0,1.0,19.0,1.0,59.0,118.0,1770.0,78057.0,59.0,1.0,,33.0,51419.0,-1.0
421,auth0/lock,v10.24.0,2017-11-08,OTHER,303.0,91996.0,,,,,,,,,,,1.0,,33.0,52148.0,-1.0
422,auth0/lock,v10.24.1,2017-11-13,OTHER,303.0,92005.0,1.0,1.0,1.0,3.0,1.0,,,,,,1.0,,33.0,52151.0,-1.0
423,auth0/lock,v11.0.0-beta.3,2017-11-14,OTHER,303.0,91409.0,1.0,8.0,1.0,19.0,1.0,59.0,414.0,1770.0,78057.0,59.0,1.0,,33.0,51419.0,-1.0
424,auth0/lock,v11.0.0-beta.4,2017-11-27,OTHER,303.0,91503.0,,,,,,,,,,,1.0,,33.0,51453.0,-1.0
425,auth0/lock,v11.0.0-beta.5,2017-11-28,OTHER,303.0,91531.0,,,,,,59.0,118.0,118.0,472.0,59.0,1.0,,33.0,51476.0,-1.0
426,auth0/lock,v11.0.0-beta.6,2017-11-30,OTHER,303.0,91529.0,,,,,,,,,,,1.0,,33.0,51469.0,-1.0
427,auth0/lock,v11.0.0-beta.7,2017-11-30,OTHER,303.0,91563.0,,,,,,118.0,1.0,118.0,1416.0,118.0,1.0,,33.0,51476.0,-1.0
428,auth0/lock,v11.0.0-beta.8,2017-12-07,OTHER,303.0,91567.0,1.0,2.0,1.0,6.0,1.0,,,,,,1.0,,33.0,51475.0,-1.0
429,auth0/lock,v11.0.0-beta.9,2017-12-14,OTHER,300.0,90484.0,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,,33.0,50854.0,-1.0
430,auth0/lock,v11.0.0,2017-12-21,OTHER,300.0,90445.0,5.0,18.0,5.0,120.0,5.0,236.0,946.0,2006.0,79945.0,236.0,1.0,,33.0,50854.0,-1.0
431,auth0/lock,v10.24.2,2017-12-21,OTHER,303.0,92020.0,2.0,4.0,3.0,11.0,2.0,,,,,,1.0,,33.0,52161.0,-1.0
432,auth0/lock,v11.0.1,2017-12-26,OTHER,300.0,90446.0,,,,,,,,,,,1.0,1.0,33.0,50855.0,-1.0
433,auth0/lock,v11.1.0,2018-01-16,OTHER,302.0,90783.0,2.0,3.0,4.0,167.0,2.0,59.0,61.0,236.0,4248.0,59.0,1.0,,34.0,50999.0,-1.0
434,auth0/lock,v11.1.1,2018-01-24,OTHER,302.0,90790.0,,,,,,,,,,,1.0,,34.0,50999.0,-1.0
435,auth0/lock,v10.24.3,2018-01-25,OTHER,303.0,92025.0,2.0,6.0,3.0,11.0,2.0,,,,,,1.0,,33.0,52157.0,-1.0
436,auth0/lock,v11.1.2,2018-01-26,OTHER,302.0,90900.0,8.0,27.0,20.0,373.0,8.0,295.0,1303.0,2242.0,84193.0,295.0,1.0,1.0,34.0,51026.0,-1.0
437,auth0/lock,v11.1.3,2018-01-29,OTHER,302.0,90912.0,,,,,,59.0,,295.0,1298.0,59.0,1.0,,34.0,51030.0,-1.0
438,auth0/lock,v11.2.0,2018-02-02,OTHER,307.0,93468.0,,,,,,59.0,118.0,413.0,5959.0,59.0,1.0,,34.0,52582.0,-1.0
439,auth0/lock,v11.2.1,2018-02-03,OTHER,307.0,93477.0,,,,,,59.0,59.0,59.0,59.0,59.0,1.0,,34.0,52582.0,-1.0
440,auth0/lock,v11.2.2,2018-02-05,OTHER,307.0,93474.0,,,,,,,,,,,1.0,1.0,34.0,52593.0,-1.0
441,auth0/lock,v11.2.3,2018-02-08,OTHER,308.0,93541.0,,,,,,,,,,,2.0,1.0,35.0,52623.0,-1.0
442,auth0/lock,v11.3.0,2018-02-23,OTHER,310.0,93798.0,3.0,2.0,3.0,123.0,3.0,177.0,118.0,413.0,1770.0,177.0,1.0,,35.0,52702.0,-1.0
443,auth0/lock,v11.3.1,2018-03-01,OTHER,310.0,93808.0,,,,,,59.0,59.0,59.0,59.0,59.0,1.0,,35.0,52703.0,-1.0
444,auth0/lock,v11.4.0,2018-03-12,OTHER,312.0,94054.0,1.0,2.0,1.0,4.0,1.0,177.0,118.0,2655.0,28084.0,177.0,1.0,,35.0,52752.0,-1.0
445,auth0/lock,v11.5.0,2018-03-22,OTHER,312.0,94378.0,1.0,5.0,1.0,1.0,1.0,118.0,179.0,354.0,3540.0,118.0,1.0,,35.0,53021.0,-1.0
446,auth0/lock,v11.5.1,2018-03-23,OTHER,312.0,94387.0,,,,,,,,,,,1.0,,35.0,53025.0,-1.0
447,auth0/lock,v11.5.2,2018-03-28,OTHER,312.0,94428.0,1.0,2.0,2.0,3.0,1.0,59.0,118.0,413.0,2183.0,59.0,1.0,,35.0,53036.0,-1.0
448,auth0/lock,v11.6.0,2018-04-25,OTHER,314.0,94761.0,1.0,4.0,1.0,1.0,1.0,177.0,178.0,590.0,6018.0,177.0,2.0,,36.0,53262.0,-1.0
449,auth0/lock,v11.6.1,2018-05-02,OTHER,314.0,94774.0,,,,,,59.0,59.0,295.0,1239.0,59.0,1.0,,35.0,53264.0,-1.0
450,auth0/lock,v11.7.0,2018-05-28,OTHER,317.0,95098.0,4.0,3.0,5.0,34.0,4.0,177.0,177.0,531.0,8673.0,177.0,1.0,,35.0,53305.0,-1.0
451,auth0/lock,v11.7.1,2018-06-01,OTHER,317.0,95106.0,1.0,2.0,1.0,4.0,1.0,,,,,,1.0,,35.0,53305.0,-1.0
452,auth0/lock,v11.7.2,2018-06-07,OTHER,323.0,95395.0,2.0,3.0,3.0,196.0,2.0,118.0,119.0,590.0,6726.0,118.0,1.0,,36.0,53312.0,-1.0
453,auth0/lock,v11.8.0,2018-07-24,OTHER,326.0,87387.0,4.0,5.0,12.0,320.0,4.0,177.0,179.0,531.0,4071.0,177.0,1.0,,37.0,44931.0,-1.0
454,auth0/lock,v11.8.1,2018-07-30,OTHER,330.0,87523.0,1.0,6.0,1.0,1.0,1.0,59.0,238.0,472.0,6431.0,59.0,1.0,,37.0,44935.0,-1.0
455,auth0/lock,v11.9.0,2018-08-28,OTHER,335.0,88060.0,2.0,3.0,18.0,91.0,2.0,59.0,119.0,472.0,12095.0,59.0,1.0,,37.0,45050.0,-1.0
456,auth0/lock,v11.9.1,2018-09-11,OTHER,335.0,88085.0,2.0,1.0,3.0,13.0,2.0,,,,,,1.0,,37.0,45058.0,-1.0
457,auth0/lock,v11.10.0,2018-09-27,OTHER,335.0,88115.0,,,,,,,,,,,1.0,,37.0,45062.0,-1.0
458,auth0/lock,v11.11.0,2018-10-23,OTHER,336.0,89625.0,10.0,9.0,27.0,136.0,10.0,,,,,,1.0,,37.0,45078.0,-1.0
459,auth0/lock,v11.12.0,2018-11-20,OTHER,335.0,88311.0,4.0,12.0,23.0,154.0,4.0,177.0,418.0,3009.0,40887.0,177.0,1.0,2.0,37.0,43074.0,-1.0
460,auth0/lock,v11.12.1,2018-11-23,OTHER,345.0,88567.0,,,,,,,,,,,1.0,,37.0,43075.0,-1.0
461,auth0/lock,v11.13.0,2019-01-15,OTHER,347.0,88952.0,5.0,11.0,13.0,109.0,5.0,118.0,359.0,59.0,59.0,118.0,1.0,2.0,38.0,43146.0,-1.0
462,auth0/lock,v11.13.1,2019-01-23,OTHER,349.0,89095.0,,,,,,119.0,62.0,1.0,134.0,119.0,4.0,1.0,41.0,43261.0,-1.0
463,auth0/lock,v11.13.2,2019-01-28,OTHER,349.0,89104.0,,,,,,59.0,120.0,,0.0,59.0,1.0,,39.0,43147.0,-1.0
464,auth0/lock,v11.14.0,2019-01-30,OTHER,349.0,89112.0,,,,,,59.0,61.0,,0.0,59.0,1.0,,39.0,43147.0,-1.0
465,auth0/lock,v11.14.1,2019-03-20,OTHER,350.0,89219.0,3.0,12.0,6.0,124.0,3.0,177.0,244.0,,0.0,177.0,4.0,6.0,41.0,43163.0,-1.0
466,auth0/lock,v11.15.0,2019-04-16,OTHER,352.0,90249.0,3.0,14.0,8.0,126.0,3.0,295.0,536.0,,0.0,295.0,8.0,,44.0,44101.0,-1.0
467,auth0/lock,v11.16.0,2019-05-06,OTHER,353.0,90065.0,3.0,5.0,27.0,387.0,3.0,236.0,179.0,59.0,59.0,236.0,2.0,,41.0,43888.0,-1.0
468,auth0/lock,v11.16.1,2019-06-03,OTHER,356.0,89907.0,5.0,11.0,43.0,299.0,5.0,354.0,417.0,59.0,118.0,354.0,9.0,1.0,50.0,43774.0,-1.0
469,auth0/lock,v11.16.2,2019-06-03,OTHER,356.0,89933.0,,,,,,,,,,,3.0,4.0,42.0,43403.0,-1.0
470,auth0/lock,v11.16.3,2019-06-11,OTHER,368.0,92739.0,,,,,,,,,,,25.0,10.0,57.0,45050.0,-1.0
471,auth0/lock,v11.17.0,2019-07-15,OTHER,370.0,93234.0,,,,,,,,,,,19.0,17.0,73.0,45054.0,-1.0
472,auth0/lock,v11.17.1,2019-07-24,OTHER,370.0,93118.0,,,,,,,,,,,15.0,5.0,55.0,45012.0,-1.0
473,auth0/lock,v11.17.2,2019-08-08,OTHER,370.0,93131.0,,,,,,,,,,,12.0,2.0,52.0,44590.0,-1.0
474,auth0/lock,v11.17.3,2019-10-03,OTHER,370.0,93137.0,,,,,,,,,,,16.0,4.0,58.0,49098.0,-1.0
475,auth0/lock,v11.18.0,2019-10-11,OTHER,371.0,93174.0,,,,,,,,,,,9.0,10.0,57.0,44680.0,-1.0
476,auth0/lock,v11.18.1,2019-10-28,OTHER,372.0,93249.0,,,,,,,,,,,13.0,5.0,53.0,44625.0,-1.0
477,auth0/lock,v11.19.0,2019-12-04,OTHER,372.0,93277.0,,,,,,,,,,,6.0,3.0,54.0,44633.0,-1.0
478,auth0/lock,v11.20.0,2019-12-16,OTHER,376.0,93764.0,,,,,,,,,,,2.0,2.0,49.0,44717.0,-1.0
479,auth0/lock,v11.20.1,2019-12-20,OTHER,376.0,93864.0,,,,,,,,,,,2.0,1.0,52.0,44788.0,-1.0
480,auth0/lock,v11.20.2,2020-01-06,OTHER,376.0,93882.0,,,,,,,,,,,3.0,1.0,50.0,44660.0,-1.0
481,auth0/lock,v11.20.3,2020-01-15,OTHER,378.0,94163.0,,,,,,,,,,,6.0,1.0,60.0,45027.0,-1.0
482,auth0/lock,v11.20.4,2020-01-29,OTHER,378.0,94241.0,,,,,,,,,,,2.0,2.0,51.0,44730.0,-1.0
483,auth0/lock,v11.21.0,2020-01-30,OTHER,378.0,94355.0,,,,,,,,,,,1.0,2.0,47.0,44705.0,-1.0
484,auth0/lock,v11.21.1,2020-02-03,OTHER,379.0,94686.0,,,,,,,,,,,3.0,1.0,58.0,45068.0,-1.0
485,auth0/lock,v11.22.0,2020-02-17,OTHER,381.0,94729.0,,,,,,,,,,,6.0,1.0,57.0,44798.0,-1.0
486,auth0/lock,v11.22.1,2020-02-18,OTHER,381.0,94737.0,,,,,,,,,,,2.0,1.0,48.0,44709.0,-1.0
487,auth0/lock,v11.22.2,2020-02-21,OTHER,381.0,94748.0,,,,,,,,,,,4.0,1.0,50.0,44761.0,-1.0
488,auth0/lock,v11.22.3,2020-03-04,OTHER,381.0,94797.0,,,,,,,,,,,3.0,1.0,51.0,44750.0,-1.0
489,auth0/lock,v11.22.4,2020-03-06,OTHER,335.0,50123.0,,,,,,,,,,,3.0,1.0,4.0,31.0,-1.0
490,auth0/lock,v11.22.5,2020-03-26,OTHER,383.0,94990.0,,,,,,,,,,,3.0,1.0,49.0,44863.0,-1.0
491,auth0/lock,v11.23.0,2020-04-02,OTHER,385.0,95812.0,,,,,,,,,,,4.0,2.0,55.0,44841.0,-1.0
