,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
368,lodash/lodash,4.3.3-npm-packages,2019-07-09,OTHER,1155,121461,,,,,,,,,,,1.0,,30.0,732.0,-1.0
369,lodash/lodash,4.3.5-npm-packages,2019-07-09,OTHER,1155,121669,,,,,,,,,,,1.0,,10.0,74.0,-1.0
370,lodash/lodash,4.3.4-npm-packages,2019-07-09,OTHER,1155,121711,,,,,,,,,,,1.0,,28.0,824.0,-1.0
371,lodash/lodash,4.3.0-npm-packages,2019-07-09,OTHER,1159,128783,,,,,,,,,,,1.0,,489.0,42387.0,-1.0
372,lodash/lodash,4.17.13,2019-07-09,OTHER,148,146597,2193.0,2851.0,3295.0,219748.0,1.0,2193.0,2851.0,3295.0,219748.0,1.0,2595.0,1598.0,6616.0,613369.0,-1.0
373,lodash/lodash,4.17.12,2019-07-09,OTHER,148,146597,6.0,7.0,7.0,85.0,1.0,6.0,7.0,7.0,85.0,1.0,10.0,6.0,16.0,216.0,-1.0
374,lodash/lodash,4.4.1-npm-packages,2019-07-09,OTHER,1139,148465,,,,,,,,,,,1.0,,95.0,6557.0,-1.0
375,lodash/lodash,4.4.2-npm-packages,2019-07-09,OTHER,1139,148655,,,,,,,,,,,1.0,,35.0,620.0,-1.0
376,lodash/lodash,4.4.3-npm-packages,2019-07-09,OTHER,1139,148714,,,,,,,,,,,1.0,,4.0,249.0,-1.0
377,lodash/lodash,4.4.0-npm-packages,2019-07-09,OTHER,1143,154018,,,,,,,,,,,1.0,,415.0,41769.0,-1.0
378,lodash/lodash,4.5.2-npm-packages,2019-07-09,OTHER,1131,238107,,,,,,,,,,,1.0,,34.0,735.0,-1.0
379,lodash/lodash,4.5.3-npm-packages,2019-07-09,OTHER,1131,238109,,,,,,,,,,,1.0,,4.0,20.0,-1.0
380,lodash/lodash,4.5.4-npm-packages,2019-07-09,OTHER,1131,238215,,,,,,,,,,,1.0,,5.0,378.0,-1.0
381,lodash/lodash,4.5.6-npm-packages,2019-07-09,OTHER,1131,238222,,,,,,,,,,,1.0,,4.0,26.0,-1.0
382,lodash/lodash,4.5.5-npm-packages,2019-07-09,OTHER,1131,238236,,,,,,,,,,,1.0,,4.0,67.0,-1.0
383,lodash/lodash,4.5.7-npm-packages,2019-07-09,OTHER,1131,238274,,,,,,,,,,,1.0,,4.0,444.0,-1.0
384,lodash/lodash,4.5.1-npm-packages,2019-07-09,OTHER,1131,238348,,,,,,,,,,,1.0,,178.0,3296.0,-1.0
385,lodash/lodash,4.5.0-npm-packages,2019-07-09,OTHER,1143,239794,,,,,,,,,,,1.0,,287.0,100510.0,-1.0
386,lodash/lodash,4.6.1-npm-packages,2019-07-09,OTHER,1131,267179,,,,,,,,,,,1.0,,84.0,5059.0,-1.0
387,lodash/lodash,4.6.2-npm-packages,2019-07-09,OTHER,1131,267369,,,,,,,,,,,1.0,,12.0,690.0,-1.0
388,lodash/lodash,4.6.0-npm-packages,2019-07-09,OTHER,1139,268768,,,,,,,,,,,1.0,,207.0,46316.0,-1.0
389,lodash/lodash,4.8.1-npm-packages,2019-07-09,OTHER,1147,270078,,,,,,,,,,,1.0,,8.0,897.0,-1.0
390,lodash/lodash,4.8.0-npm-packages,2019-07-09,OTHER,1151,270875,,,,,,,,,,,1.0,,31.0,954.0,-1.0
391,lodash/lodash,4.7.1-npm-packages,2019-07-09,OTHER,1151,270905,,,,,,,,,,,1.0,,14.0,2351.0,-1.0
392,lodash/lodash,4.7.0-npm-packages,2019-07-09,OTHER,1155,273112,,,,,,,,,,,1.0,,93.0,10151.0,-1.0
393,lodash/lodash,4.9.0-npm-packages,2019-07-09,OTHER,1147,277343,,,,,,,,,,,1.0,,20.0,7481.0,-1.0
394,lodash/lodash,4.9.1-npm-packages,2019-07-09,OTHER,1147,277367,,,,,,,,,,,1.0,,10.0,72.0,-1.0
395,lodash/lodash,4.10.0-npm-packages,2019-07-09,OTHER,1147,278768,,,,,,,,,,,1.0,,16.0,2239.0,-1.0
396,lodash/lodash,4.10.1-npm-packages,2019-07-09,OTHER,1147,278780,,,,,,,,,,,1.0,,7.0,34.0,-1.0
397,lodash/lodash,4.10.2-npm-packages,2019-07-09,OTHER,1147,278784,,,,,,,,,,,1.0,,7.0,114.0,-1.0
398,lodash/lodash,4.11.0-npm-packages,2019-07-09,OTHER,1151,279161,,,,,,,,,,,1.0,,5.0,379.0,-1.0
399,lodash/lodash,4.11.2-npm-packages,2019-07-09,OTHER,1151,279162,,,,,,,,,,,1.0,,4.0,45.0,-1.0
400,lodash/lodash,4.11.1-npm-packages,2019-07-09,OTHER,1151,279189,,,,,,,,,,,1.0,,4.0,114.0,-1.0
401,lodash/lodash,4.13.0-npm-packages,2019-07-09,OTHER,1175,280001,,,,,,,,,,,1.0,,27.0,761.0,-1.0
402,lodash/lodash,4.12.1-npm-packages,2019-07-09,OTHER,1167,280010,,,,,,,,,,,1.0,,4.0,43.0,-1.0
403,lodash/lodash,4.12.0-npm-packages,2019-07-09,OTHER,1167,280037,,,,,,,,,,,1.0,,17.0,877.0,-1.0
404,lodash/lodash,4.15.0-npm-packages,2019-07-09,OTHER,1183,280654,,,,,,,,,,,1.0,,4.0,193.0,-1.0
405,lodash/lodash,4.14.0-npm-packages,2019-07-09,OTHER,1183,280729,,,,,,,,,,,1.0,,9.0,730.0,-1.0
406,lodash/lodash,4.17.14-es,2019-07-10,OTHER,648,21467,61.0,,4977.0,63408.0,1.0,61.0,,4977.0,63408.0,1.0,3.0,,18.0,89.0,-1.0
407,lodash/lodash,4.17.14-amd,2019-07-10,OTHER,636,37697,58.0,,4477.0,130204.0,1.0,58.0,,4477.0,130204.0,1.0,3.0,,17.0,117.0,-1.0
408,lodash/lodash,4.17.14-npm,2019-07-10,OTHER,1052,43934,61.0,,5463.0,135477.0,1.0,61.0,,5463.0,135477.0,1.0,3.0,,26.0,373.0,-1.0
409,lodash/lodash,4.17.14,2019-07-10,OTHER,148,146597,2193.0,2852.0,3295.0,219748.0,1.0,2193.0,2852.0,3295.0,219748.0,1.0,2596.0,1599.0,6617.0,613377.0,-1.0
410,lodash/lodash,4.17.15-es,2019-07-17,OTHER,648,21467,61.0,,4977.0,63408.0,1.0,61.0,,4977.0,63408.0,1.0,4.0,,21.0,97.0,-1.0
411,lodash/lodash,4.17.15-amd,2019-07-17,OTHER,636,37697,58.0,,4477.0,130204.0,1.0,58.0,,4477.0,130204.0,1.0,4.0,,20.0,125.0,-1.0
412,lodash/lodash,4.17.15-npm,2019-07-17,OTHER,1052,43934,61.0,,5463.0,135477.0,1.0,61.0,,5463.0,135477.0,1.0,4.0,,32.0,387.0,-1.0
413,lodash/lodash,4.17.15,2019-07-17,OTHER,148,146649,2193.0,2853.0,3295.0,219748.0,1.0,2193.0,2853.0,3295.0,219748.0,1.0,2597.0,1600.0,6618.0,613385.0,-1.0
