,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
212,npm/npm,v1.1.6,2012-03-12,RELEASE,491,57977,,,,,,,,,,,,,,,
213,npm/npm,v1.1.7,2012-03-13,RELEASE,491,57981,,,,,,,,,,,,,,,
214,npm/npm,v1.1.8,2012-03-13,RELEASE,491,57989,,,,,,,,,,,,,,,
215,npm/npm,v1.1.9,2012-03-14,RELEASE,491,58192,,,,,,,,,,,,,,,
216,npm/npm,v1.1.10,2012-03-19,RELEASE,491,58194,,,,,,,,,,,,,,,
217,npm/npm,v1.1.11,2012-03-22,RELEASE,487,58037,,,,,,,,,,,,,,,
218,npm/npm,v1.1.12,2012-03-22,RELEASE,488,58134,,,,,,,,,,,,,,,
219,npm/npm,v1.1.13,2012-03-27,RELEASE,502,59622,,,,,,,,,,,,,,,
220,npm/npm,v1.1.14,2012-03-28,RELEASE,497,57303,,,,,,,,,,,,,,,
221,npm/npm,v1.1.15,2012-03-29,RELEASE,497,57303,,,,,,,,,,,,,,,
222,npm/npm,v1.1.16,2012-04-06,RELEASE,498,57367,,,,,,,,,,,,,,,
223,npm/npm,v1.1.17,2012-04-17,RELEASE,497,57507,,,,,,,,,,,,,,,
224,npm/npm,v1.1.18,2012-04-18,RELEASE,497,57511,,,,,,,,,,,,,,,
225,npm/npm,v1.1.19,2012-04-30,RELEASE,499,57528,,,,,,,,,,,,,,,
226,npm/npm,v1.1.20,2012-05-02,RELEASE,499,57524,,,,,,,,,,,,,,,
227,npm/npm,v1.1.21,2012-05-04,RELEASE,499,57524,,,,,,,,,,,,,,,
228,npm/npm,v1.1.22,2012-05-20,RELEASE,499,57577,,,,,,,,,,,,,,,
229,npm/npm,1.1.22,2012-05-20,RELEASE,499,57577,,,,,,,,,,,,,,,
230,npm/npm,v1.1.23,2012-05-26,RELEASE,499,57618,,,,,,,,,,,,,,,
231,npm/npm,v1.1.24,2012-06-04,RELEASE,505,57517,,,,,,,,,,,,,,,
232,npm/npm,1.1.25,2012-06-10,RELEASE,601,62262,,,,,,,,,,,,,,,
233,npm/npm,v1.1.25,2012-06-11,RELEASE,601,62262,,,,,,,,,,,,,,,
234,npm/npm,v1.1.26,2012-06-15,RELEASE,601,62578,,,,,,,,,,,,,,,
235,npm/npm,v1.1.27,2012-06-17,RELEASE,626,63835,,,,,,,,,,,,,,,
236,npm/npm,v1.1.29,2012-06-18,RELEASE,638,64327,,,,,,,,,,,,,,,
