,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
99,nightwatchjs/nightwatch,v0.8.9,2015-12-08,DOCS,233,23445,,,,,,,,,,,,,,,
100,nightwatchjs/nightwatch,v0.8.10,2015-12-26,DOCS,233,23541,,,,,,,,,,,,,,,
101,nightwatchjs/nightwatch,v0.8.11,2015-12-28,DOCS,233,23626,,,,,,,,,,,,,,,
102,nightwatchjs/nightwatch,v0.8.12,2015-12-29,DOCS,233,23638,,,,,,,,,,,,,,,
103,nightwatchjs/nightwatch,v0.8.13,2015-12-31,DOCS,235,23740,,,,,,,,,,,,,,,
104,nightwatchjs/nightwatch,v0.8.14,2016-01-02,DOCS,243,23993,,,,,,,,,,,,,,,
105,nightwatchjs/nightwatch,v0.8.15,2016-01-05,DOCS,243,23995,,,,,,,,,,,,,,,
106,nightwatchjs/nightwatch,v0.8.16,2016-02-05,DOCS,243,24123,,,,,,,,,,,,,,,
107,nightwatchjs/nightwatch,v0.8.17,2016-03-09,DOCS,244,24455,1.0,10.0,1.0,1.0,1.0,,,,,,,,,,
108,nightwatchjs/nightwatch,v0.8.18,2016-03-09,DOCS,244,24455,,,,,,,,,,,,,,,
109,nightwatchjs/nightwatch,v0.9.0,2016-05-24,DOCS,272,25722,2.0,23.0,2.0,4.0,2.0,,,,,,,,,,
110,nightwatchjs/nightwatch,v0.9.1,2016-05-29,DOCS,272,25742,,,,,,,,,,,,,,,
111,nightwatchjs/nightwatch,v0.9.2,2016-06-06,DOCS,272,25750,,,,,,,,,,,,,,,
112,nightwatchjs/nightwatch,v0.9.3,2016-06-07,DOCS,272,25746,,,,,,,,,,,,,,,
113,nightwatchjs/nightwatch,v0.9.4,2016-06-16,DOCS,273,25930,,,,,,,,,,,,,,,
114,nightwatchjs/nightwatch,v0.9.5,2016-06-25,DOCS,274,26012,,,,,,,,,,,,,,,
115,nightwatchjs/nightwatch,v0.9.6,2016-07-30,DOCS,274,26234,,,,,,,,,,,,,,,
116,nightwatchjs/nightwatch,v0.9.7,2016-08-16,DOCS,274,26267,,,,,,,,,,,,,,,
117,nightwatchjs/nightwatch,v0.9.8,2016-08-23,DOCS,274,26408,,,,,,,,,,,,,,,
118,nightwatchjs/nightwatch,v0.9.9,2016-11-15,DOCS,274,26451,,,,,,,,,,,,,,,
119,nightwatchjs/nightwatch,v0.9.10,2016-11-15,DOCS,274,26451,,,,,,,,,,,,,,,
120,nightwatchjs/nightwatch,v0.9.11,2016-12-14,DOCS,276,26610,,,,,,,,,,,,,,,
121,nightwatchjs/nightwatch,v0.9.12,2017-01-01,DOCS,276,26625,,,,,,,,,,,,,,,
122,nightwatchjs/nightwatch,v0.9.13,2017-03-12,DOCS,277,26706,,,,,,,,,,,,,,,
123,nightwatchjs/nightwatch,v0.9.14,2017-03-22,DOCS,277,26706,,,,,,,,,,,,,,,
124,nightwatchjs/nightwatch,v0.9.15,2017-05-02,DOCS,277,26706,,,,,,,,,,,,,,,
125,nightwatchjs/nightwatch,v0.9.16,2017-06-11,DOCS,291,27033,,,,,,,,,,,,,,,
126,nightwatchjs/nightwatch,v0.9.19,2017-12-05,DOCS,291,27085,,,,,,,,,,,,,,,
