,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
128,elastic/elasticsearch,v2.0.0-beta1,2015-08-26,OTHER,6027,1080932,927.0,4023.0,12759.0,207105.0,927.0,9.0,4023.0,10.0,112.0,9.0,2865.0,1208.0,18129.0,764412.0,-1.0
129,elastic/elasticsearch,v1.7.2,2015-09-14,OTHER,5571,1030654,315.0,2557.0,1542.0,34918.0,315.0,2.0,2557.0,3.0,245.0,2.0,1580.0,174.0,9740.0,521604.0,-1.0
130,elastic/elasticsearch,v2.0.0-beta2,2015-09-14,OTHER,6027,1083744,1011.0,4129.0,13213.0,220171.0,1011.0,9.0,4129.0,10.0,112.0,9.0,2882.0,1222.0,18217.0,765423.0,-1.0
131,elastic/elasticsearch,v2.0.0-rc1,2015-10-01,OTHER,6036,1084083,44.0,45.0,114.0,2997.0,44.0,1.0,45.0,1.0,2.0,1.0,4.0,1.0,36.0,465.0,-1.0
132,elastic/elasticsearch,v1.7.3,2015-10-15,OTHER,5575,1031343,332.0,2564.0,1564.0,35964.0,332.0,3.0,2564.0,4.0,247.0,3.0,1582.0,176.0,9742.0,521610.0,-1.0
133,elastic/elasticsearch,v2.0.0,2015-10-21,OTHER,6058,1087409,1108.0,4214.0,13515.0,226020.0,1108.0,10.0,4214.0,11.0,114.0,10.0,2894.0,1227.0,18316.0,767334.0,-1.0
134,elastic/elasticsearch,v2.0.1,2015-11-18,OTHER,6066,1089305,40.0,36.0,114.0,1881.0,40.0,,,,,,11.0,7.0,14.0,72.0,-1.0
135,elastic/elasticsearch,v2.1.0,2015-11-18,OTHER,6101,1097104,401.0,444.0,2398.0,46042.0,401.0,9.0,444.0,12.0,233.0,9.0,163.0,99.0,929.0,15560.0,-1.0
136,elastic/elasticsearch,v1.7.4,2015-12-15,OTHER,5580,1032527,336.0,2575.0,1565.0,35984.0,336.0,4.0,2575.0,6.0,299.0,4.0,1587.0,177.0,9771.0,522855.0,-1.0
137,elastic/elasticsearch,v2.1.1,2015-12-15,OTHER,6121,1102062,40.0,40.0,103.0,1801.0,40.0,,,,,,9.0,12.0,60.0,1436.0,-1.0
138,elastic/elasticsearch,v2.0.2,2015-12-16,OTHER,6078,1093336,1176.0,4276.0,13706.0,228866.0,1176.0,10.0,4276.0,11.0,114.0,10.0,2908.0,1237.0,18336.0,767576.0,-1.0
139,elastic/elasticsearch,v2.1.2,2016-01-27,OTHER,6135,1104352,490.0,545.0,2602.0,49130.0,490.0,9.0,545.0,12.0,233.0,9.0,182.0,118.0,1002.0,17133.0,-1.0
140,elastic/elasticsearch,v2.2.0,2016-01-27,OTHER,6311,1122834,399.0,378.0,2187.0,64918.0,399.0,,,,,,58.0,47.0,666.0,28004.0,-1.0
