,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
135,zloirock/core-js,v3.1.1,2019-05-21,RELEASE,2225,55990,,,,,,,,,,,,,,,
136,zloirock/core-js,v2.6.7,2019-05-21,RELEASE,1976,106460,,,,,,,,,,,,,,,
137,zloirock/core-js,v3.1.2,2019-05-22,RELEASE,2225,55996,,,,,,,,,,,,,,,
138,zloirock/core-js,v2.6.8,2019-05-22,RELEASE,1976,106463,,,,,,,,,,,,,,,
139,zloirock/core-js,v3.1.3,2019-05-27,RELEASE,2226,57141,,,,,,,,,,,,,,,
140,zloirock/core-js,v2.6.9,2019-05-27,RELEASE,1976,106477,,,,,,,,,,,,,,,
141,zloirock/core-js,v3.1.4,2019-06-19,RELEASE,2225,57239,,,,,,,,,,,,,,,
142,zloirock/core-js,v3.2.0,2019-08-09,RELEASE,2243,57646,,,,,,,,,,,,,,,
143,zloirock/core-js,v3.2.1,2019-08-12,RELEASE,2243,57650,,,,,,,,,,,,,,,
144,zloirock/core-js,v3.3.0,2019-10-13,RELEASE,2376,61437,,,,,,,,,,,,,,,
145,zloirock/core-js,v3.3.1,2019-10-13,RELEASE,2376,61440,,,,,,,,,,,,,,,
146,zloirock/core-js,v2.6.10,2019-10-13,RELEASE,1976,106506,,,,,,,,,,,,,,,
147,zloirock/core-js,v3.3.2,2019-10-14,RELEASE,2376,61440,,,,,,,,,,,,,,,
148,zloirock/core-js,v3.3.3,2019-10-22,RELEASE,2376,61359,,,,,,,,,,,,,,,
149,zloirock/core-js,v3.3.4,2019-10-25,RELEASE,2380,61435,,,,,,,,,,,,,,,
150,zloirock/core-js,v3.3.5,2019-10-29,RELEASE,2380,61502,,,,,,,,,,,,,,,
151,zloirock/core-js,v3.3.6,2019-11-01,RELEASE,2380,61533,,,,,,,,,,,,,,,
152,zloirock/core-js,v3.4.0,2019-11-07,RELEASE,2383,61648,,,,,,,,,,,,,,,
153,zloirock/core-js,v3.4.1,2019-11-12,RELEASE,2384,61691,,,,,,,,,,,,,,,
154,zloirock/core-js,v3.4.2,2019-11-22,RELEASE,2387,61731,,,,,,,,,,,,,,,
155,zloirock/core-js,v3.4.3,2019-11-26,RELEASE,2388,63048,,,,,,,,,,,,,,,
156,zloirock/core-js,v3.4.4,2019-11-27,RELEASE,2388,63177,,,,,,,,,,,,,,,
157,zloirock/core-js,v3.4.5,2019-11-28,RELEASE,2388,63245,,,,,,,,,,,,,,,
158,zloirock/core-js,v3.4.6,2019-12-03,RELEASE,2389,63251,,,,,,,,,,,,,,,
159,zloirock/core-js,v3.4.7,2019-12-03,RELEASE,2389,63253,,,,,,,,,,,,,,,
160,zloirock/core-js,v3.4.8,2019-12-09,RELEASE,2390,63383,,,,,,,,,,,1.0,418.0,2.0,2.0,-1.0
161,zloirock/core-js,v2.6.11,2019-12-09,RELEASE,1976,106517,,,,,,,,,,,,,,,
162,zloirock/core-js,v3.5.0,2019-12-12,RELEASE,2404,63717,,,,,,,,,,,,,,,
163,zloirock/core-js,v3.6.0,2019-12-19,RELEASE,2421,64261,,,,,,,,,,,,,,,
164,zloirock/core-js,v3.6.1,2019-12-25,RELEASE,2421,64273,,,,,,,,,,,,,,,
165,zloirock/core-js,v3.6.2,2020-01-07,RELEASE,2423,64366,,,,,,,,,,,,,,,
166,zloirock/core-js,v3.6.3,2020-01-11,RELEASE,2423,64415,,,,,,,,,,,,,,,
167,zloirock/core-js,v3.6.4,2020-01-14,RELEASE,2423,64411,,,,,,,,,,,,,,,
168,zloirock/core-js,v3.6.5,2020-04-10,RELEASE,2423,64425,,,,,,,,,,,,,,,
