,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
195,systemjs/systemjs,6.1.3,2019-10-06,BUG,206,10888,,,,,,,,,,,1.0,4.0,1.0,10.0,-1.0
196,systemjs/systemjs,6.1.4,2019-10-12,BUG,206,10916,,,,,,,,,,,1.0,3.0,1.0,17.0,-1.0
197,systemjs/systemjs,6.1.5,2019-11-22,BUG,206,11029,,,,,,,,,,,2.0,8.0,3.0,48.0,-1.0
198,systemjs/systemjs,6.1.6,2019-11-29,BUG,206,11036,,,,,,,,,,,,,,,
199,systemjs/systemjs,6.1.7,2019-11-29,BUG,206,11039,,,,,,,,,,,,,,,
200,systemjs/systemjs,6.1.8,2020-01-10,BUG,208,11077,,,,,,,,,,,,,,,
201,systemjs/systemjs,6.1.9,2020-01-11,BUG,210,11118,,,,,,,,,,,2.0,3.0,6.0,46.0,-1.0
202,systemjs/systemjs,v6.1.10,2020-01-28,BUG,214,11255,,,,,,,,,,,1.0,8.0,3.0,33.0,-1.0
203,systemjs/systemjs,6.2.0,2020-02-01,BUG,214,11310,,,,,,,,,,,1.0,3.0,2.0,27.0,-1.0
204,systemjs/systemjs,6.2.1,2020-02-06,BUG,215,11343,,,,,,,,,,,1.0,1.0,4.0,30.0,-1.0
205,systemjs/systemjs,6.2.2,2020-02-07,BUG,215,11374,,,,,,,,,,,,,,,
206,systemjs/systemjs,6.2.3,2020-02-14,BUG,217,11393,,,,,,,,,,,1.0,1.0,5.0,46.0,-1.0
207,systemjs/systemjs,6.2.4,2020-02-23,BUG,217,11446,,,,,,,,,,,1.0,1.0,2.0,33.0,-1.0
208,systemjs/systemjs,6.2.5,2020-02-27,BUG,218,11462,,,,,,,,,,,1.0,1.0,6.0,21.0,-1.0
209,systemjs/systemjs,6.2.6,2020-03-15,BUG,218,11493,,,,,,,,,,,3.0,5.0,5.0,31.0,-1.0
210,systemjs/systemjs,6.3.0,2020-04-09,BUG,229,12511,,,,,,,,,,,2.0,13.0,13.0,87.0,-1.0
211,systemjs/systemjs,6.3.1,2020-04-13,BUG,231,19209,,,,,,,,,,,3.0,3.0,10.0,90.0,-1.0
