,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
205,gitlabhq/gitlabhq,v8.0.0.rc1,2015-09-17,REFACTOR,2430,141085,4.0,526.0,20.0,120.0,1.0,,,,,,4.0,145.0,27.0,647.0,-1.0
206,gitlabhq/gitlabhq,v8.0.0.rc2,2015-09-20,REFACTOR,2734,156757,1.0,239.0,56.0,244.0,1.0,,,,,,1.0,207.0,,0.0,-1.0
207,gitlabhq/gitlabhq,v8.0.0.rc3,2015-09-21,REFACTOR,2736,156887,,,,,,,,,,,,,,,
208,gitlabhq/gitlabhq,v8.0.0.rc4,2015-09-21,REFACTOR,2738,157080,,,,,,,,,,,,,,,
209,gitlabhq/gitlabhq,v8.0.0,2015-09-22,REFACTOR,2738,157138,,,,,,,,,,,,,,,
210,gitlabhq/gitlabhq,v8.0.1,2015-09-22,REFACTOR,2739,157163,,,,,,,,,,,,,,,
211,gitlabhq/gitlabhq,v8.0.2,2015-09-24,REFACTOR,2741,157265,,,,,,,,,,,,,,,
212,gitlabhq/gitlabhq,v8.0.3,2015-09-28,REFACTOR,2740,157270,,,,,,,,,,,,,,,
213,gitlabhq/gitlabhq,v8.0.4,2015-10-05,REFACTOR,2740,157308,,,,,,,,,,,,,,,
214,gitlabhq/gitlabhq,v8.0.5,2015-10-14,REFACTOR,2740,157391,,,,,,,,,,,,,,,
215,gitlabhq/gitlabhq,v8.1.0.rc1,2015-10-16,REFACTOR,2771,160324,7.0,669.0,29.0,818.0,2.0,4.0,701.0,38.0,457.0,2.0,2.0,172.0,3.0,82.0,-1.0
216,gitlabhq/gitlabhq,v8.1.0.rc2,2015-10-21,REFACTOR,2794,161272,,,,,,,,,,,,,,,
217,gitlabhq/gitlabhq,v8.1.0,2015-10-22,REFACTOR,2789,161002,,,,,,,,,,,,,,,
218,gitlabhq/gitlabhq,v8.1.1,2015-10-26,REFACTOR,2791,161123,,,,,,,,,,,,,,,
219,gitlabhq/gitlabhq,v8.1.2,2015-10-27,REFACTOR,2792,161137,,,,,,,,,,,,,,,
220,gitlabhq/gitlabhq,v8.1.3,2015-11-05,REFACTOR,2797,161260,,,,,,,,,,,,,,,
221,gitlabhq/gitlabhq,v8.1.4,2015-11-10,REFACTOR,2797,161291,,,,,,,,,,,,,,,
222,gitlabhq/gitlabhq,v8.2.0.rc1,2015-11-16,REFACTOR,2897,168074,7.0,639.0,39.0,719.0,2.0,2.0,681.0,13.0,133.0,2.0,,,,,
223,gitlabhq/gitlabhq,v8.2.0.rc2,2015-11-20,REFACTOR,2923,169415,1.0,74.0,19.0,310.0,1.0,,,,,,,,,,
224,gitlabhq/gitlabhq,v8.2.0,2015-11-21,REFACTOR,2925,169662,,,,,,,,,,,,,,,
225,gitlabhq/gitlabhq,v8.2.1,2015-11-25,REFACTOR,2926,169725,,,,,,,,,,,,,,,
226,gitlabhq/gitlabhq,v8.2.2,2015-12-02,REFACTOR,2927,169999,,,,,,,,,,,,,,,
227,gitlabhq/gitlabhq,v8.2.3,2015-12-10,REFACTOR,2928,170178,,,,,,,,,,,,,,,
228,gitlabhq/gitlabhq,v8.3.0.rc1,2015-12-14,REFACTOR,2959,173338,9.0,1082.0,21.0,417.0,3.0,5.0,1128.0,21.0,573.0,2.0,9.0,240.0,22.0,748.0,-1.0
229,gitlabhq/gitlabhq,v8.3.0.rc2,2015-12-17,REFACTOR,2969,173684,,,,,,,,,,,,,,,
230,gitlabhq/gitlabhq,v8.3.0.rc3,2015-12-21,REFACTOR,2982,174576,,,,,,,,,,,,,,,
231,gitlabhq/gitlabhq,v8.3.0,2015-12-21,REFACTOR,2982,174616,,,,,,,,,,,,,,,
232,gitlabhq/gitlabhq,v8.3.1,2015-12-28,REFACTOR,2981,174704,,,,,,,,,,,,,,,
233,gitlabhq/gitlabhq,v8.3.2,2015-12-29,REFACTOR,2984,174846,,,,,,,,,,,,,,,
234,gitlabhq/gitlabhq,v8.3.3,2016-01-11,REFACTOR,2980,175062,,,,,,,,,,,,,,,
235,gitlabhq/gitlabhq,v8.3.4,2016-01-12,REFACTOR,2980,175065,,,,,,,,,,,,,,,
236,gitlabhq/gitlabhq,v8.4.0.rc1,2016-01-13,REFACTOR,3063,195824,4.0,774.0,7.0,5305.0,3.0,3.0,815.0,9.0,553.0,3.0,1.0,61.0,16.0,277.0,-1.0
237,gitlabhq/gitlabhq,v8.4.0-rc2,2016-01-17,REFACTOR,3127,200013,,,,,,2.0,325.0,3.0,71.0,1.0,2.0,111.0,11.0,444.0,-1.0
238,gitlabhq/gitlabhq,v8.4.0-rc3,2016-01-21,REFACTOR,3151,201855,,,,,,,,,,,,,,,
239,gitlabhq/gitlabhq,v8.4.0,2016-01-22,REFACTOR,3161,202402,,,,,,,,,,,,,,,
240,gitlabhq/gitlabhq,v8.4.1,2016-01-25,REFACTOR,3162,202508,,,,,,,,,,,,,,,
241,gitlabhq/gitlabhq,v8.4.2,2016-01-27,REFACTOR,3162,202600,,,,,,,,,,,,,,,
242,gitlabhq/gitlabhq,v8.4.3,2016-02-02,REFACTOR,3167,202951,,,,,,,,,,,,,,,
243,gitlabhq/gitlabhq,v8.4.4,2016-02-09,REFACTOR,3168,203160,,,,,,,,,,,,,,,
244,gitlabhq/gitlabhq,v8.5.0-rc1,2016-02-11,REFACTOR,3221,216533,14.0,877.0,13.0,288.0,3.0,8.0,884.0,19.0,253.0,3.0,13.0,194.0,41.0,1052.0,-1.0
245,gitlabhq/gitlabhq,v8.5.0-rc2,2016-02-17,REFACTOR,3237,217801,,,,,,,,,,,,,,,
246,gitlabhq/gitlabhq,v8.5.0-rc3,2016-02-19,REFACTOR,3269,237938,,,,,,,,,,,,,,,
247,gitlabhq/gitlabhq,v8.5.0,2016-02-22,REFACTOR,3291,239831,,,,,,,,,,,,,,,
248,gitlabhq/gitlabhq,v8.5.0-rc4,2016-02-22,REFACTOR,3291,239839,,,,,,,,,,,,,,,
249,gitlabhq/gitlabhq,v8.5.1,2016-02-24,REFACTOR,3292,239922,,,,,,,,,,,,,,,
250,gitlabhq/gitlabhq,v8.4.5,2016-02-25,REFACTOR,3168,203163,,,,,,,,,,,,,,,
251,gitlabhq/gitlabhq,v8.5.2,2016-03-02,REFACTOR,3312,240484,14.0,1142.0,13.0,288.0,3.0,8.0,1153.0,19.0,253.0,3.0,13.0,278.0,41.0,1052.0,-1.0
252,gitlabhq/gitlabhq,v8.5.3,2016-03-03,REFACTOR,3312,240568,,,,,,,,,,,,,,,
253,gitlabhq/gitlabhq,v8.5.4,2016-03-04,REFACTOR,3312,240606,,,,,,,,,,,,,,,
254,gitlabhq/gitlabhq,v8.5.5-rc1,2016-03-08,REFACTOR,3312,240610,,,,,,,,,,,,,,,
255,gitlabhq/gitlabhq,v8.5.5,2016-03-10,REFACTOR,3313,240644,,,,,,,,,,,,,,,
256,gitlabhq/gitlabhq,v8.5.6,2016-03-15,REFACTOR,3316,240730,,,,,,,,,,,,,,,
257,gitlabhq/gitlabhq,v8.5.7,2016-03-15,REFACTOR,3316,240733,,,,,,,,,,,,,,,
258,gitlabhq/gitlabhq,v8.6.0-rc1,2016-03-15,REFACTOR,3401,247454,12.0,1290.0,18.0,414.0,5.0,5.0,1309.0,11.0,348.0,2.0,27.0,617.0,85.0,1003.0,-1.0
259,gitlabhq/gitlabhq,v8.6.0-rc2,2016-03-16,REFACTOR,3405,247574,12.0,1314.0,18.0,414.0,5.0,5.0,1334.0,11.0,348.0,2.0,27.0,619.0,85.0,1003.0,-1.0
260,gitlabhq/gitlabhq,v8.2.4,2016-03-17,REFACTOR,2928,170183,,,,,,,,,,,,,,,
261,gitlabhq/gitlabhq,v8.3.5,2016-03-17,REFACTOR,2980,175069,9.0,1281.0,21.0,417.0,3.0,5.0,1330.0,21.0,573.0,2.0,9.0,244.0,22.0,748.0,-1.0
262,gitlabhq/gitlabhq,v8.4.6,2016-03-17,REFACTOR,3168,203167,4.0,1195.0,7.0,5305.0,3.0,5.0,1236.0,12.0,624.0,3.0,3.0,176.0,27.0,721.0,-1.0
263,gitlabhq/gitlabhq,v8.5.8,2016-03-17,REFACTOR,3316,240737,14.0,1165.0,13.0,288.0,3.0,8.0,1176.0,19.0,253.0,3.0,13.0,278.0,41.0,1052.0,-1.0
264,gitlabhq/gitlabhq,v8.6.0-rc3,2016-03-17,REFACTOR,3411,248454,1.0,71.0,,0.0,1.0,1.0,71.0,2.0,106.0,1.0,,,,,
265,gitlabhq/gitlabhq,v8.6.0-rc4,2016-03-18,REFACTOR,3411,248438,13.0,1396.0,18.0,414.0,5.0,6.0,1416.0,13.0,454.0,3.0,27.0,635.0,85.0,1003.0,-1.0
266,gitlabhq/gitlabhq,v8.6.0-rc5,2016-03-21,REFACTOR,3431,250850,,,,,,,,,,,,,,,
267,gitlabhq/gitlabhq,v8.6.0,2016-03-22,REFACTOR,3457,251757,,,,,,,,,,,,,,,
268,gitlabhq/gitlabhq,v8.6.1,2016-03-23,REFACTOR,3461,252199,,,,,,,,,,,,,,,
269,gitlabhq/gitlabhq,v8.6.2,2016-03-30,REFACTOR,3464,252863,,,,,,,,,,,,,,,
270,gitlabhq/gitlabhq,v8.6.3,2016-04-01,REFACTOR,3469,253188,,,,,,,,,,,,,,,
271,gitlabhq/gitlabhq,v8.6.4,2016-04-04,REFACTOR,3469,253199,,,,,,,,,,,,,,,
272,gitlabhq/gitlabhq,v8.3.6,2016-04-05,REFACTOR,2980,175072,,,,,,,,,,,,,,,
273,gitlabhq/gitlabhq,v8.4.7,2016-04-05,REFACTOR,3168,203170,,,,,,,,,,,,,,,
274,gitlabhq/gitlabhq,v8.5.9,2016-04-05,REFACTOR,3316,240723,,,,,,,,,,,,,,,
275,gitlabhq/gitlabhq,v8.7.0-rc1,2016-04-05,REFACTOR,3495,267459,6.0,817.0,20.0,363.0,3.0,3.0,833.0,9.0,133.0,2.0,6.0,308.0,79.0,2627.0,-1.0
276,gitlabhq/gitlabhq,v8.3.7,2016-04-07,REFACTOR,2981,175192,,,,,,,,,,,,,,,
277,gitlabhq/gitlabhq,v8.4.8,2016-04-07,REFACTOR,3169,203277,,,,,,,,,,,,,,,
278,gitlabhq/gitlabhq,v8.5.10,2016-04-07,REFACTOR,3317,240830,,,,,,,,,,,,,,,
279,gitlabhq/gitlabhq,v8.6.5,2016-04-07,REFACTOR,3471,253462,,,,,,,,,,,,,,,
280,gitlabhq/gitlabhq,v8.7.0-rc2,2016-04-07,REFACTOR,3505,268507,37.0,4495.0,58.0,6370.0,6.0,23.0,4585.0,59.0,1530.0,8.0,50.0,1458.0,235.0,5422.0,-1.0
281,gitlabhq/gitlabhq,v8.7.0-rc3,2016-04-08,REFACTOR,3507,268835,37.0,4519.0,58.0,6370.0,6.0,23.0,4609.0,59.0,1530.0,8.0,50.0,1462.0,235.0,5422.0,-1.0
282,gitlabhq/gitlabhq,v8.7.0-rc4,2016-04-08,REFACTOR,3510,269123,,,,,,,,,,,,,,,
283,gitlabhq/gitlabhq,v8.6.6,2016-04-15,REFACTOR,3476,253608,,,,,,,,,,,,,,,
284,gitlabhq/gitlabhq,v8.7.0-rc5,2016-04-15,REFACTOR,3552,275549,3.0,415.0,19.0,345.0,2.0,,,,,,,,,,
285,gitlabhq/gitlabhq,v8.3.8,2016-04-20,REFACTOR,2981,175195,,,,,,,,,,,,,,,
286,gitlabhq/gitlabhq,v8.4.9,2016-04-20,REFACTOR,3169,203280,,,,,,,,,,,,,,,
287,gitlabhq/gitlabhq,v8.5.11,2016-04-20,REFACTOR,3318,240863,,,,,,,,,,,,,,,
288,gitlabhq/gitlabhq,v8.6.7,2016-04-20,REFACTOR,3478,253651,,,,,,,,,,,,,,,
289,gitlabhq/gitlabhq,v8.7.0-rc6,2016-04-20,REFACTOR,3594,278485,10.0,1775.0,42.0,763.0,4.0,11.0,1801.0,43.0,602.0,5.0,14.0,771.0,118.0,3114.0,-1.0
290,gitlabhq/gitlabhq,v8.7.0-rc7,2016-04-21,REFACTOR,3600,279652,41.0,5313.0,80.0,6770.0,7.0,30.0,5411.0,87.0,1933.0,9.0,57.0,1856.0,271.0,5890.0,-1.0
291,gitlabhq/gitlabhq,v8.7.0,2016-04-22,REFACTOR,3607,280149,,,,,,,,,,,,,,,
292,gitlabhq/gitlabhq,v8.2.5,2016-04-27,REFACTOR,2931,170636,,,,,,,,,,,,,,,
293,gitlabhq/gitlabhq,v8.3.9,2016-04-27,REFACTOR,2989,176294,9.0,1302.0,21.0,417.0,3.0,5.0,1351.0,21.0,573.0,2.0,9.0,244.0,22.0,748.0,-1.0
294,gitlabhq/gitlabhq,v8.4.10,2016-04-27,REFACTOR,3177,204380,,,,,,,,,,,,,,,
295,gitlabhq/gitlabhq,v8.5.12,2016-04-27,REFACTOR,3326,241955,14.0,1189.0,13.0,288.0,3.0,8.0,1200.0,19.0,253.0,3.0,13.0,278.0,41.0,1052.0,-1.0
296,gitlabhq/gitlabhq,v8.6.8,2016-04-27,REFACTOR,3485,254766,13.0,1531.0,18.0,414.0,5.0,6.0,1551.0,13.0,454.0,3.0,27.0,654.0,85.0,1003.0,-1.0
297,gitlabhq/gitlabhq,v8.7.1,2016-04-27,REFACTOR,3614,280888,41.0,5362.0,80.0,6770.0,7.0,30.0,5460.0,87.0,1933.0,9.0,57.0,1879.0,271.0,5890.0,-1.0
298,gitlabhq/gitlabhq,v8.7.2,2016-05-03,REFACTOR,3616,281072,,,,,,,,,,,,,,,
299,gitlabhq/gitlabhq,v8.7.3,2016-05-06,REFACTOR,3617,281174,,,,,,,,,,,,,,,
300,gitlabhq/gitlabhq,v8.7.4,2016-05-11,REFACTOR,3618,281264,,,,,,,,,,,,,,,
301,gitlabhq/gitlabhq,v8.7.5,2016-05-12,REFACTOR,3620,281499,,,,,,,,,,,,,,,
302,gitlabhq/gitlabhq,v8.8.0-rc1,2016-05-13,REFACTOR,3667,284012,1.0,961.0,,0.0,1.0,4.0,974.0,19.0,244.0,2.0,6.0,669.0,15.0,430.0,-1.0
303,gitlabhq/gitlabhq,v8.7.6,2016-05-20,REFACTOR,3620,281499,,,,,,,,,,,,,,,
304,gitlabhq/gitlabhq,v8.8.0-rc2,2016-05-20,REFACTOR,3719,287802,2.0,1313.0,,0.0,2.0,4.0,1328.0,19.0,244.0,2.0,8.0,907.0,20.0,519.0,-1.0
305,gitlabhq/gitlabhq,v8.8.0,2016-05-22,REFACTOR,3721,288361,,,,,,,,,,,,,,,
306,gitlabhq/gitlabhq,v8.8.1,2016-05-22,REFACTOR,3723,288459,,,,,,,,,,,,,,,
307,gitlabhq/gitlabhq,v8.8.2,2016-05-25,REFACTOR,3912,293245,,,,,,,,,,,,,,,
308,gitlabhq/gitlabhq,v8.8.3,2016-06-02,REFACTOR,3914,293476,,,,,,,,,,,,,,,
309,gitlabhq/gitlabhq,v8.9.0-rc1,2016-06-08,REFACTOR,4009,303646,,,,,,6.0,1061.0,29.0,920.0,5.0,9.0,498.0,9.0,450.0,-1.0
310,gitlabhq/gitlabhq,v8.8.4,2016-06-09,REFACTOR,3914,293480,,,,,,,,,,,,,,,
311,gitlabhq/gitlabhq,v8.9.0-rc2,2016-06-10,REFACTOR,4035,305170,,,,,,6.0,1244.0,29.0,920.0,5.0,9.0,568.0,9.0,450.0,-1.0
312,gitlabhq/gitlabhq,v8.9.0-rc3,2016-06-13,REFACTOR,4041,305932,2.0,74.0,4.0,103.0,1.0,,,,,,,,,,
313,gitlabhq/gitlabhq,v8.2.6,2016-06-15,REFACTOR,2931,170712,,,,,,,,,,,,,,,
314,gitlabhq/gitlabhq,v8.3.10,2016-06-15,REFACTOR,2989,176370,9.0,1307.0,21.0,417.0,3.0,5.0,1356.0,21.0,573.0,2.0,9.0,244.0,22.0,748.0,-1.0
315,gitlabhq/gitlabhq,v8.4.11,2016-06-15,REFACTOR,3177,204456,4.0,1221.0,7.0,5305.0,3.0,5.0,1262.0,12.0,624.0,3.0,3.0,176.0,27.0,721.0,-1.0
316,gitlabhq/gitlabhq,v8.5.13,2016-06-15,REFACTOR,3326,242031,14.0,1193.0,13.0,288.0,3.0,8.0,1204.0,19.0,253.0,3.0,13.0,278.0,41.0,1052.0,-1.0
317,gitlabhq/gitlabhq,v8.6.9,2016-06-15,REFACTOR,3485,254859,13.0,1536.0,18.0,414.0,5.0,6.0,1556.0,13.0,454.0,3.0,27.0,654.0,85.0,1003.0,-1.0
318,gitlabhq/gitlabhq,v8.7.7,2016-06-15,REFACTOR,3620,281609,10.0,1898.0,42.0,763.0,4.0,11.0,1924.0,43.0,602.0,5.0,14.0,808.0,118.0,3114.0,-1.0
319,gitlabhq/gitlabhq,v8.8.5,2016-06-15,REFACTOR,3916,293842,2.0,1397.0,,0.0,2.0,4.0,1412.0,19.0,244.0,2.0,8.0,915.0,20.0,519.0,-1.0
320,gitlabhq/gitlabhq,v8.9.0-rc4,2016-06-15,REFACTOR,4100,310232,2.0,1592.0,4.0,103.0,1.0,7.0,1612.0,29.0,920.0,6.0,13.0,785.0,10.0,470.0,-1.0
321,gitlabhq/gitlabhq,v8.9.0-rc5,2016-06-16,REFACTOR,4109,319148,,,,,,,,,,,,,,,
322,gitlabhq/gitlabhq,v8.9.0-rc6,2016-06-16,REFACTOR,4108,319411,,,,,,,,,,,,,,,
323,gitlabhq/gitlabhq,v8.9.0-rc7,2016-06-18,REFACTOR,4178,329425,,,,,,,,,,,,,,,
324,gitlabhq/gitlabhq,v8.9.0-rc8,2016-06-21,REFACTOR,4221,330910,,,,,,,,,,,,,,,
325,gitlabhq/gitlabhq,v8.9.0,2016-06-22,REFACTOR,4221,330940,,,,,,,,,,,,,,,
326,gitlabhq/gitlabhq,v8.9.1,2016-06-25,REFACTOR,4262,332410,2.0,39.0,36.0,636.0,2.0,,,,,,,,,,
327,gitlabhq/gitlabhq,v8.8.6,2016-06-27,REFACTOR,3917,293975,,,,,,,,,,,,,,,
328,gitlabhq/gitlabhq,v8.9.2,2016-06-27,REFACTOR,4263,332554,,,,,,,,,,,,,,,
329,gitlabhq/gitlabhq,v8.7.8,2016-06-28,REFACTOR,3621,281742,,,,,,,,,,,,,,,
330,gitlabhq/gitlabhq,v8.9.3,2016-06-29,REFACTOR,4263,332636,6.0,3108.0,40.0,739.0,4.0,11.0,3143.0,48.0,1164.0,7.0,21.0,1697.0,30.0,989.0,-1.0
331,gitlabhq/gitlabhq,v8.7.9,2016-06-30,REFACTOR,3621,281800,,,,,,,,,,,,,,,
332,gitlabhq/gitlabhq,v8.8.7,2016-06-30,REFACTOR,3917,294033,,,,,,,,,,,,,,,
333,gitlabhq/gitlabhq,v8.9.4,2016-06-30,REFACTOR,4264,332805,,,,,,,,,,,,,,,
334,gitlabhq/gitlabhq,v8.10.0.pre,2016-07-06,REFACTOR,4253,331573,5.0,3840.0,4.0,103.0,4.0,17.0,3882.0,74.0,1425.0,7.0,53.0,2460.0,191.0,4014.0,-1.0
335,gitlabhq/gitlabhq,v8.9.5,2016-07-06,REFACTOR,4265,334989,2.0,253.0,36.0,636.0,2.0,,,,,,,,,,
336,gitlabhq/gitlabhq,v8.10.0-rc1,2016-07-07,REFACTOR,4329,340772,4.0,1634.0,,0.0,3.0,10.0,1663.0,27.0,265.0,4.0,37.0,1119.0,214.0,4106.0,-1.0
337,gitlabhq/gitlabhq,v8.10.0-rc2,2016-07-08,REFACTOR,4357,345539,,,,,,,,,,,,,,,
338,gitlabhq/gitlabhq,v8.10.0-rc3,2016-07-08,REFACTOR,4359,345644,,,,,,,,,,,,,,,
339,gitlabhq/gitlabhq,v8.9.6,2016-07-11,REFACTOR,4265,335037,2.0,258.0,36.0,636.0,2.0,,,,,,,,,,
340,gitlabhq/gitlabhq,v8.10.0-rc4,2016-07-11,REFACTOR,4366,346358,,,,,,,,,,,,,,,
341,gitlabhq/gitlabhq,v8.10.0-rc5,2016-07-13,REFACTOR,4373,347782,5.0,2045.0,1.0,2.0,3.0,11.0,2075.0,28.0,275.0,5.0,42.0,1402.0,232.0,4719.0,-1.0
342,gitlabhq/gitlabhq,v8.10.0-rc8,2016-07-15,REFACTOR,4378,348042,,,,,,,,,,,,,,,
343,gitlabhq/gitlabhq,v8.10.0-rc6,2016-07-15,REFACTOR,4376,348048,,,,,,,,,,,,,,,
344,gitlabhq/gitlabhq,v8.10.0-rc7,2016-07-15,REFACTOR,4376,348094,,,,,,,,,,,,,,,
345,gitlabhq/gitlabhq,v8.10.0-rc9,2016-07-18,REFACTOR,4380,348364,,,,,,1.0,36.0,2.0,1493.0,1.0,,,,,
346,gitlabhq/gitlabhq,v8.10.0-rc10,2016-07-18,REFACTOR,4381,348560,,,,,,1.0,27.0,1.0,128.0,1.0,,,,,
347,gitlabhq/gitlabhq,v8.10.0-rc11,2016-07-19,REFACTOR,4395,354232,,,,,,,,,,,,,,,
348,gitlabhq/gitlabhq,v8.10.0-rc12,2016-07-20,REFACTOR,4408,354973,,,,,,,,,,,,,,,
349,gitlabhq/gitlabhq,v8.10.0-rc13,2016-07-21,REFACTOR,4430,356437,,,,,,,,,,,,,,,
350,gitlabhq/gitlabhq,v8.11.0.pre,2016-07-22,REFACTOR,4436,355954,1.0,577.0,2.0,141.0,1.0,6.0,579.0,29.0,379.0,4.0,18.0,461.0,59.0,656.0,-1.0
351,gitlabhq/gitlabhq,v8.10.0,2016-07-22,REFACTOR,4437,356694,,,,,,,,,,,,,,,
352,gitlabhq/gitlabhq,v8.10.1,2016-07-25,REFACTOR,4440,357058,1.0,130.0,4.0,83.0,1.0,,,,,,,,,,
353,gitlabhq/gitlabhq,v8.10.2,2016-07-27,REFACTOR,4445,357467,,,,,,,,,,,,,,,
354,gitlabhq/gitlabhq,v8.10.3,2016-08-01,REFACTOR,4446,357593,,,,,,,,,,,,,,,
355,gitlabhq/gitlabhq,v8.10.4,2016-08-04,REFACTOR,4449,357735,,,,,,,,,,,,,,,
356,gitlabhq/gitlabhq,v8.11.0-rc1,2016-08-08,REFACTOR,4532,363701,4.0,1240.0,3.0,190.0,2.0,8.0,1261.0,36.0,408.0,5.0,30.0,915.0,93.0,1270.0,-1.0
357,gitlabhq/gitlabhq,v8.10.5,2016-08-10,REFACTOR,4450,357776,1.0,182.0,4.0,83.0,1.0,,,,,,,,,,
358,gitlabhq/gitlabhq,v8.8.8,2016-08-16,REFACTOR,3917,294038,,,,,,,,,,,,,,,
359,gitlabhq/gitlabhq,v8.9.7,2016-08-16,REFACTOR,4265,335065,4.0,1842.0,40.0,739.0,2.0,7.0,1862.0,29.0,920.0,6.0,13.0,801.0,10.0,470.0,-1.0
360,gitlabhq/gitlabhq,v8.10.6,2016-08-16,REFACTOR,4450,357815,6.0,2436.0,5.0,85.0,3.0,13.0,2473.0,31.0,1896.0,6.0,42.0,1513.0,232.0,4719.0,-1.0
361,gitlabhq/gitlabhq,v8.11.0-rc2,2016-08-16,REFACTOR,4595,367887,5.0,1572.0,3.0,190.0,3.0,8.0,1597.0,36.0,408.0,5.0,37.0,1096.0,149.0,2266.0,-1.0
362,gitlabhq/gitlabhq,v8.11.0-rc3,2016-08-18,REFACTOR,4699,387854,,,,,,,,,,,,,,,
363,gitlabhq/gitlabhq,v8.11.0-rc4,2016-08-18,REFACTOR,4702,388264,,,,,,,,,,,,,,,
364,gitlabhq/gitlabhq,v8.8.9,2016-08-19,REFACTOR,3917,294041,,,,,,,,,,,,,,,
365,gitlabhq/gitlabhq,v8.9.8,2016-08-19,REFACTOR,4265,335068,2.0,264.0,36.0,636.0,2.0,,,,,,,,,,
366,gitlabhq/gitlabhq,v8.10.7,2016-08-19,REFACTOR,4451,357864,1.0,192.0,4.0,83.0,1.0,,,,,,,,,,
367,gitlabhq/gitlabhq,v8.11.0-rc5,2016-08-19,REFACTOR,4778,396181,,,,,,,,,,,,,,,
368,gitlabhq/gitlabhq,v8.11.0-rc6,2016-08-19,REFACTOR,4827,398357,12.0,5475.0,8.0,295.0,4.0,29.0,5557.0,102.0,3282.0,13.0,92.0,3365.0,391.0,7455.0,-1.0
369,gitlabhq/gitlabhq,v8.11.0-rc7,2016-08-21,REFACTOR,4830,398605,,,,,,,,,,,,,,,
370,gitlabhq/gitlabhq,v8.11.0,2016-08-22,REFACTOR,4830,398607,,,,,,,,,,,,,,,
371,gitlabhq/gitlabhq,v8.11.1,2016-08-24,REFACTOR,4837,398921,,,,,,,,,,,,,,,
372,gitlabhq/gitlabhq,v8.11.2,2016-08-24,REFACTOR,4838,399142,,,,,,,,,,,,,,,
373,gitlabhq/gitlabhq,v8.11.3,2016-08-29,REFACTOR,4838,399265,,,,,,,,,,,,,,,
374,gitlabhq/gitlabhq,v8.12.0.pre,2016-08-31,REFACTOR,4830,398607,,,,,,,,,,,,,,,
375,gitlabhq/gitlabhq,v8.10.8,2016-09-01,REFACTOR,4451,357867,1.0,195.0,4.0,83.0,1.0,,,,,,,,,,
376,gitlabhq/gitlabhq,v8.11.4,2016-09-01,REFACTOR,4834,399485,5.0,1724.0,3.0,190.0,3.0,9.0,1749.0,42.0,466.0,6.0,37.0,1106.0,149.0,2266.0,-1.0
377,gitlabhq/gitlabhq,v8.11.5,2016-09-07,REFACTOR,4838,399831,,,,,,,,,,,,,,,
378,gitlabhq/gitlabhq,v8.12.0-rc1,2016-09-09,REFACTOR,4940,406514,8.0,1872.0,15.0,348.0,2.0,3.0,1911.0,6.0,76.0,3.0,24.0,1451.0,62.0,1555.0,-1.0
379,gitlabhq/gitlabhq,v8.12.0-rc2,2016-09-09,REFACTOR,4940,407329,,,,,,,,,,,,,,,
380,gitlabhq/gitlabhq,v8.9.9,2016-09-14,REFACTOR,4265,335134,2.0,267.0,36.0,636.0,2.0,,,,,,,,,,
381,gitlabhq/gitlabhq,v8.10.9,2016-09-14,REFACTOR,4451,357933,1.0,198.0,4.0,83.0,1.0,,,,,,,,,,
382,gitlabhq/gitlabhq,v8.11.6,2016-09-14,REFACTOR,4840,399922,,,,,,1.0,192.0,6.0,58.0,1.0,,,,,
383,gitlabhq/gitlabhq,v8.12.0-rc3,2016-09-14,REFACTOR,4954,408843,18.0,5824.0,19.0,540.0,4.0,24.0,5928.0,73.0,2380.0,11.0,104.0,4106.0,446.0,8565.0,-1.0
384,gitlabhq/gitlabhq,v8.12.0-rc4,2016-09-16,REFACTOR,4962,409034,,,,,,,,,,,,,,,
385,gitlabhq/gitlabhq,v8.9.10,2016-09-19,REFACTOR,4265,335149,2.0,269.0,36.0,636.0,2.0,,,,,,,,,,
386,gitlabhq/gitlabhq,v8.10.10,2016-09-19,REFACTOR,4451,357949,1.0,201.0,4.0,83.0,1.0,,,,,,,,,,
387,gitlabhq/gitlabhq,v8.11.7,2016-09-19,REFACTOR,4840,399965,,,,,,1.0,196.0,6.0,58.0,1.0,,,,,
388,gitlabhq/gitlabhq,v8.12.0-rc5,2016-09-19,REFACTOR,4976,410580,,,,,,4.0,116.0,28.0,407.0,2.0,4.0,67.0,20.0,373.0,-1.0
389,gitlabhq/gitlabhq,v8.12.0-rc6,2016-09-20,REFACTOR,4981,411779,18.0,6067.0,19.0,540.0,4.0,28.0,6179.0,101.0,2787.0,11.0,108.0,4209.0,466.0,8938.0,-1.0
390,gitlabhq/gitlabhq,v8.12.0-rc7,2016-09-21,REFACTOR,5022,415364,,,,,,,,,,,,,,,
391,gitlabhq/gitlabhq,v8.12.0,2016-09-22,REFACTOR,5027,415779,,,,,,,,,,,,,,,
392,gitlabhq/gitlabhq,v8.13.0.pre,2016-09-22,REFACTOR,5027,415881,,,,,,,,,,,6.0,214.0,24.0,1271.0,-1.0
