,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
121,fluent/fluentd,v0.14.5,2016-09-06,FEATURE,335,53717,,,,,,,,,,,,,,,
122,fluent/fluentd,v0.12.29,2016-09-07,FEATURE,176,30870,,,,,,,,,,,,,,,
123,fluent/fluentd,v0.14.6,2016-09-07,FEATURE,335,53728,2.0,1421.0,3.0,40.0,2.0,,,,,,2.0,322.0,1.0,30.0,-1.0
124,fluent/fluentd,v0.14.7,2016-10-07,FEATURE,346,57371,1.0,143.0,1.0,39.0,1.0,59.0,1883.0,,0.0,59.0,,,,,
125,fluent/fluentd,v0.14.8,2016-10-13,FEATURE,346,57443,,,,,,,,,,,,,,,
126,fluent/fluentd,v0.14.9,2016-11-16,FEATURE,352,60873,2.0,169.0,8.0,196.0,2.0,,,,,,,,,,
127,fluent/fluentd,v0.12.30,2016-12-01,FEATURE,177,31024,,,,,,,,,,,,,,,
128,fluent/fluentd,v0.14.10,2016-12-14,FEATURE,357,62753,5.0,1827.0,12.0,275.0,5.0,59.0,10875.0,,0.0,59.0,2.0,366.0,1.0,30.0,-1.0
129,fluent/fluentd,v0.10.62,2016-12-15,FEATURE,133,21257,,,,,,,,,,,,,,,
130,fluent/fluentd,v0.12.31,2016-12-15,FEATURE,177,31177,,,,,,,,,,,,,,,
131,fluent/fluentd,v0.14.11,2016-12-26,FEATURE,360,63995,7.0,2287.0,25.0,1119.0,7.0,59.0,11800.0,,0.0,59.0,2.0,424.0,1.0,30.0,-1.0
132,fluent/fluentd,v0.14.12,2017-01-30,FEATURE,370,67666,2.0,146.0,7.0,656.0,2.0,,,,,,,,,,
133,fluent/fluentd,v0.12.32,2017-02-03,FEATURE,177,31394,,,,,,,,,,,,,,,
134,fluent/fluentd,v0.14.13,2017-02-18,FEATURE,398,69357,7.0,2160.0,19.0,931.0,7.0,59.0,13412.0,,0.0,59.0,2.0,413.0,1.0,30.0,-1.0
135,fluent/fluentd,v0.12.33,2017-03-09,FEATURE,178,31844,1.0,229.0,2.0,183.0,1.0,,,,,,,,,,
136,fluent/fluentd,v0.14.14.pre.1,2017-03-16,FEATURE,398,69872,7.0,2213.0,19.0,931.0,7.0,59.0,14335.0,,0.0,59.0,2.0,439.0,1.0,30.0,-1.0
137,fluent/fluentd,v0.14.14,2017-03-24,FEATURE,398,69925,,,,,,,,,,,,,,,
