,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
382,angular/angular,9.0.0-rc.8,2020-01-08,FEATURE,8970,1138298,95.0,4209.0,714.0,41032.0,7.0,12.0,3994.0,116.0,4387.0,2.0,167.0,2670.0,1434.0,82733.0,-1.0
383,angular/angular,9.0.0-rc.9,2020-01-15,FEATURE,8974,1148009,,,,,,,,,,,6.0,127.0,26.0,402.0,-1.0
384,angular/angular,9.0.0-rc.10,2020-01-22,FEATURE,8983,1148997,,,,,,,,,,,,,,,
385,angular/angular,9.0.0-rc.11,2020-01-24,FEATURE,9005,1299084,,,,,,,,,,,6.0,62.0,36.0,2216.0,-1.0
386,angular/angular,9.0.0-rc.12,2020-01-30,FEATURE,9011,1301771,,,,,,,,,,,4.0,64.0,27.0,1477.0,-1.0
387,angular/angular,9.0.0-rc.13,2020-01-31,FEATURE,9017,1301863,,,,,,,,,,,1.0,24.0,9.0,555.0,-1.0
388,angular/angular,9.0.0-rc.14,2020-02-03,FEATURE,9018,1302412,,,,,,,,,,,1.0,10.0,1.0,64.0,-1.0
389,angular/angular,9.0.0,2020-02-06,FEATURE,9020,1302791,,,,,,,,,,,,,,,
390,angular/angular,9.0.1,2020-02-12,FEATURE,9005,1151390,,,,,,,,,,,,,,,
391,angular/angular,9.1.0-next.0,2020-02-12,FEATURE,9008,1153676,,,,,,,,,,,33.0,959.0,1263.0,17705.0,-1.0
392,angular/angular,9.0.2,2020-02-19,FEATURE,9006,1151593,,,,,,,,,,,29.0,1006.0,176.0,7791.0,-1.0
393,angular/angular,9.1.0-next.1,2020-02-19,FEATURE,9009,1154195,,,,,,,,,,,34.0,1003.0,1273.0,18385.0,-1.0
394,angular/angular,9.0.3,2020-02-26,FEATURE,9020,1165852,,,,,,,,,,,31.0,1079.0,201.0,9579.0,-1.0
395,angular/angular,9.1.0-next.2,2020-02-26,FEATURE,9025,1168490,,,,,,,,,,,41.0,1083.0,1317.0,20636.0,-1.0
396,angular/angular,9.0.4,2020-02-27,FEATURE,9021,1166113,,,,,,,,,,,31.0,1089.0,201.0,9579.0,-1.0
397,angular/angular,9.0.5,2020-03-04,FEATURE,9030,1168031,,,,,,,,,,,1.0,54.0,8.0,369.0,-1.0
398,angular/angular,9.1.0-next.3,2020-03-04,FEATURE,9036,1171481,,,,,,,,,,,43.0,1154.0,1328.0,21755.0,-1.0
399,angular/angular,9.0.6,2020-03-10,FEATURE,9024,1171562,,,,,,,,,,,33.0,1187.0,211.0,9950.0,-1.0
400,angular/angular,9.1.0-next.4,2020-03-10,FEATURE,9044,1176271,,,,,,,,,,,6.0,52.0,25.0,267.0,-1.0
401,angular/angular,zone.js-0.10.3,2020-03-16,FEATURE,9063,1178395,,,,,,,,,,,54.0,1261.0,1385.0,23152.0,-1.0
402,angular/angular,9.0.7,2020-03-18,FEATURE,9048,1182327,,,,,,,,,,,34.0,1267.0,215.0,10031.0,-1.0
403,angular/angular,9.1.0-next.5,2020-03-18,FEATURE,9066,1187542,,,,,,,,,,,57.0,1302.0,1404.0,23493.0,-1.0
404,angular/angular,9.1.0-rc.0,2020-03-19,FEATURE,9072,1188441,,,,,,,,,,,,,,,
405,angular/angular,9.1.0-rc.1,2020-03-23,FEATURE,9072,1188648,,,,,,,,,,,4.0,17.0,25.0,813.0,-1.0
406,angular/angular,9.1.0-rc.2,2020-03-24,FEATURE,9071,1189063,,,,,,,,,,,1.0,13.0,19.0,438.0,-1.0
407,angular/angular,9.1.0,2020-03-25,FEATURE,9071,1189068,,,,,,,,,,,,,,,
408,angular/angular,9.1.1,2020-04-07,FEATURE,9018,1186151,,,,,,,,,,,4.0,103.0,22.0,941.0,-1.0
409,angular/angular,10.0.0-next.0,2020-04-08,FEATURE,9018,1186380,,,,,,,,,,,8.0,141.0,54.0,2002.0,-1.0
410,angular/angular,10.0.0-next.1,2020-04-08,FEATURE,9018,1186721,,,,,,,,,,,,,,,
