,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
80,videojs/video.js,v5.0.0-4,2015-04-30,BUG,279,85063,,,,,,,,,,,,,,,
81,videojs/video.js,v5.0.0-5,2015-05-01,BUG,280,85012,,,,,,,,,,,,,,,
82,videojs/video.js,v5.0.0-6,2015-05-01,BUG,281,85157,,,,,,,,,,,,,,,
83,videojs/video.js,v5.0.0-7,2015-05-01,BUG,281,85233,,,,,,,,,,,,,,,
84,videojs/video.js,v5.0.0-8,2015-05-01,BUG,282,85303,,,,,,,,,,,,,,,
85,videojs/video.js,v5.0.0-9,2015-05-01,BUG,282,85423,,,,,,,,,,,,,,,
86,videojs/video.js,v5.0.0-10,2015-05-04,BUG,282,85439,,,,,,,,,,,,,,,
87,videojs/video.js,v5.0.0-11,2015-05-06,BUG,282,85442,,,,,,,,,,,1.0,1.0,3.0,6.0,-1.0
88,videojs/video.js,v4.12.6,2015-05-07,BUG,234,72111,1.0,1.0,1.0,11.0,1.0,,,,,,1.0,,3.0,44.0,-1.0
89,videojs/video.js,v5.0.0-12,2015-05-12,BUG,282,85844,1.0,98.0,1.0,4.0,1.0,,,,,,4.0,38.0,17.0,134.0,-1.0
90,videojs/video.js,v5.0.0-13,2015-05-12,BUG,282,85847,,,,,,,,,,,,,,,
91,videojs/video.js,v5.0.0-14,2015-05-13,BUG,282,85842,,,,,,,,,,,,,,,
92,videojs/video.js,v5.0.0-15,2015-05-14,BUG,282,90804,,,,,,,,,,,,,,,
93,videojs/video.js,v5.0.0-16,2015-05-16,BUG,294,98109,,,,,,,,,,,,,,,
94,videojs/video.js,v4.12.7,2015-05-19,BUG,234,72157,2.0,7.0,4.0,47.0,1.0,,,,,,2.0,3.0,5.0,47.0,-1.0
95,videojs/video.js,v5.0.0-17,2015-05-19,BUG,294,98299,,,,,,,,,,,1.0,1.0,23.0,81.0,-1.0
96,videojs/video.js,v5.0.0-18,2015-05-19,BUG,294,98308,1.0,112.0,1.0,4.0,1.0,,,,,,5.0,41.0,40.0,215.0,-1.0
97,videojs/video.js,v5.0.0-19,2015-05-21,BUG,295,97085,,,,,,,,,,,,,,,
98,videojs/video.js,v5.0.0-21,2015-05-22,BUG,292,96480,,,,,,,,,,,,,,,
99,videojs/video.js,v5.0.0-20,2015-05-22,BUG,292,96480,,,,,,,,,,,,,,,
100,videojs/video.js,v5.0.0-22,2015-05-23,BUG,292,96544,,,,,,,,,,,,,,,
101,videojs/video.js,v5.0.0-23,2015-05-27,BUG,292,96545,,,,,,,,,,,1.0,1.0,3.0,5.0,-1.0
102,videojs/video.js,v5.0.0-24,2015-05-28,BUG,292,95034,1.0,2.0,7.0,84.0,1.0,,,,,,,,,,
103,videojs/video.js,v5.0.0-25,2015-05-29,BUG,292,94168,,,,,,,,,,,,,,,
104,videojs/video.js,v5.0.0-26,2015-05-29,BUG,292,94172,,,,,,,,,,,1.0,2.0,1.0,6.0,-1.0
105,videojs/video.js,v5.0.0-27,2015-05-29,BUG,293,94253,1.0,4.0,,0.0,1.0,,,,,,1.0,2.0,1.0,2.0,-1.0
106,videojs/video.js,v5.0.0-28,2015-05-29,BUG,293,94275,,,,,,,,,,,,,,,
107,videojs/video.js,v5.0.0-29,2015-05-30,BUG,294,94282,1.0,2.0,,0.0,1.0,,,,,,1.0,1.0,2.0,4.0,-1.0
108,videojs/video.js,v5.0.0-32,2015-06-05,BUG,293,65229,4.0,145.0,8.0,88.0,1.0,,,,,,9.0,49.0,47.0,232.0,-1.0
109,videojs/video.js,v5.0.0-33,2015-06-05,BUG,293,65229,,,,,,,,,,,,,,,
110,videojs/video.js,v4.12.8,2015-06-05,BUG,234,72299,3.0,9.0,10.0,616.0,2.0,,,,,,2.0,3.0,5.0,47.0,-1.0
111,videojs/video.js,v5.0.0-30,2015-06-05,BUG,289,94278,,,,,,,,,,,,,,,
112,videojs/video.js,v5.0.0-31,2015-06-05,BUG,289,94359,,,,,,,,,,,,,,,
113,videojs/video.js,v5.0.0-34,2015-06-06,BUG,293,65253,,,,,,,,,,,1.0,1.0,2.0,29.0,-1.0
114,videojs/video.js,v5.0.0-rc.1,2015-06-08,BUG,293,65274,,,,,,,,,,,,,,,
115,videojs/video.js,v5.0.0-rc.2,2015-06-08,BUG,293,65363,,,,,,,,,,,,,,,
116,videojs/video.js,v4.12.9,2015-06-15,BUG,234,72471,4.0,10.0,14.0,660.0,3.0,,,,,,3.0,3.0,9.0,122.0,-1.0
117,videojs/video.js,v4.12.10,2015-06-23,BUG,234,72466,,,,,,,,,,,,,,,
118,videojs/video.js,v5.0.0-rc.3,2015-07-02,BUG,294,65342,5.0,158.0,10.0,92.0,1.0,,,,,,10.0,52.0,49.0,261.0,-1.0
119,videojs/video.js,v5.0.0-rc.4,2015-07-07,BUG,294,65361,1.0,3.0,2.0,3.0,1.0,,,,,,,,,,
120,videojs/video.js,v5.0.0-rc.5,2015-07-08,BUG,294,65402,,,,,,,,,,,,,,,
121,videojs/video.js,v5.0.0-rc.6,2015-07-08,BUG,294,65404,1.0,2.0,3.0,21.0,1.0,,,,,,,,,,
122,videojs/video.js,v5.0.0-rc.7,2015-07-09,BUG,294,65429,7.0,165.0,15.0,116.0,1.0,,,,,,10.0,52.0,49.0,261.0,-1.0
123,videojs/video.js,v5.0.0-rc.8,2015-07-09,BUG,294,69540,,,,,,,,,,,,,,,
124,videojs/video.js,v5.0.0-rc.9,2015-07-09,BUG,294,69619,,,,,,,,,,,,,,,
125,videojs/video.js,v4.12.11,2015-07-09,BUG,234,72517,6.0,16.0,19.0,691.0,3.0,,,,,,4.0,4.0,11.0,125.0,-1.0
126,videojs/video.js,v5.0.0-rc.10,2015-07-10,BUG,295,69656,1.0,3.0,3.0,23.0,1.0,,,,,,,,,,
127,videojs/video.js,v5.0.0-rc.11,2015-07-10,BUG,295,69671,,,,,,,,,,,,,,,
128,videojs/video.js,v5.0.0-rc.12,2015-07-10,BUG,295,69672,1.0,2.0,2.0,3.0,1.0,,,,,,,,,,
129,videojs/video.js,v5.0.0-rc.13,2015-07-10,BUG,295,69712,1.0,2.0,2.0,19.0,1.0,,,,,,,,,,
130,videojs/video.js,v5.0.0-rc.14,2015-07-13,BUG,295,69715,1.0,2.0,2.0,2.0,1.0,,,,,,,,,,
131,videojs/video.js,v5.0.0-rc.15,2015-07-15,BUG,294,69722,,,,,,,,,,,,,,,
