,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
231,middleman/middleman,v4.0.0.alpha.1,2014-08-18,DOCS,950,39614,2.0,244.0,3.0,161.0,1.0,2.0,244.0,3.0,161.0,1.0,2.0,45.0,14.0,246.0,-1.0
232,middleman/middleman,v4.0.0.alpha.2,2014-08-18,DOCS,950,39626,,,,,,,,,,,,,,,
233,middleman/middleman,v3.3.6,2014-09-15,DOCS,1067,51321,,,,,,,,,,,,,,,
234,middleman/middleman,v3.3.7,2014-11-08,DOCS,1071,51525,,,,,,,,,,,,,,,
235,middleman/middleman,v4.0.0.alpha.3,2014-12-23,DOCS,976,40846,2.0,274.0,3.0,161.0,1.0,2.0,274.0,3.0,161.0,1.0,2.0,51.0,14.0,246.0,-1.0
236,middleman/middleman,v4.0.0.alpha.4,2014-12-24,DOCS,977,40852,,,,,,,,,,,,,,,
237,middleman/middleman,v4.0.0.alpha.5,2014-12-26,DOCS,977,40852,,,,,,,,,,,,,,,
238,middleman/middleman,v4.0.0.alpha.6,2015-01-04,DOCS,976,40804,,,,,,,,,,,,,,,
239,middleman/middleman,v3.3.8,2015-02-13,DOCS,1073,51572,,,,,,,,,,,,,,,
240,middleman/middleman,v3.3.9,2015-02-17,DOCS,1073,51573,,,,,,,,,,,,,,,
241,middleman/middleman,v3.3.10,2015-02-23,DOCS,1073,51587,,,,,,,,,,,,,,,
242,middleman/middleman,v3.3.11,2015-04-24,DOCS,1078,51674,,,,,,,,,,,,,,,
243,middleman/middleman,v4.0.0.beta.1,2015-05-02,DOCS,984,40844,2.0,331.0,3.0,161.0,1.0,2.0,331.0,3.0,161.0,1.0,2.0,64.0,14.0,246.0,-1.0
244,middleman/middleman,v4.0.0.beta.2,2015-05-04,DOCS,986,41049,2.0,336.0,3.0,161.0,1.0,2.0,336.0,3.0,161.0,1.0,2.0,63.0,14.0,246.0,-1.0
245,middleman/middleman,v3.3.12,2015-05-04,DOCS,1085,51988,,,,,,,,,,,,,,,
246,middleman/middleman,v3.3.13,2015-05-15,DOCS,1086,52134,,,,,,,,,,,,,,,
247,middleman/middleman,v3.4.0,2015-08-12,DOCS,1130,54516,,,,,,,,,,,,,,,
248,middleman/middleman,v4.0.0.rc.1,2015-09-16,DOCS,989,41356,2.0,370.0,3.0,161.0,1.0,2.0,370.0,3.0,161.0,1.0,2.0,68.0,14.0,246.0,-1.0
249,middleman/middleman,v4.0.0.rc.2,2015-11-30,DOCS,1155,46611,,,,,,,,,,,,,,,
250,middleman/middleman,v3.4.1,2015-12-10,DOCS,1130,54840,,,,,,,,,,,,,,,
251,middleman/middleman,v4.0.0.rc.3,2015-12-14,DOCS,1162,46701,2.0,466.0,3.0,161.0,1.0,2.0,466.0,3.0,161.0,1.0,2.0,87.0,14.0,246.0,-1.0
252,middleman/middleman,v4.0.0,2015-12-15,DOCS,1163,46723,,,,,,,,,,,,,,,
253,middleman/middleman,v4.1.0.rc.1,2016-01-11,DOCS,1178,47023,,,,,,,,,,,,,,,
254,middleman/middleman,v4.1.0.rc.2,2016-01-20,DOCS,1177,47122,,,,,,,,,,,,,,,
255,middleman/middleman,v4.1.1,2016-02-02,DOCS,1183,47441,,,,,,,,,,,,,,,
