,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
216,middleman/middleman,v3.1.1,2013-06-18,BUG,1209,69220,2.0,2.0,3.0,27.0,2.0,,,,,,1.0,,1.0,3.0,-1.0
217,middleman/middleman,v3.1.2,2013-06-24,BUG,1215,69396,2.0,7.0,12.0,38.0,2.0,,,,,,,,,,
218,middleman/middleman,v3.1.3,2013-07-02,BUG,1216,69398,1.0,5.0,,0.0,1.0,,,,,,2.0,2.0,2.0,2.0,-1.0
219,middleman/middleman,v3.1.4,2013-07-21,BUG,1218,69458,2.0,11.0,6.0,67.0,2.0,1.0,11.0,1.0,10.0,1.0,2.0,1.0,2.0,8.0,-1.0
220,middleman/middleman,v3.1.5,2013-09-07,BUG,1228,69610,2.0,11.0,3.0,6.0,2.0,2.0,11.0,3.0,6.0,2.0,2.0,7.0,3.0,6.0,-1.0
221,middleman/middleman,v3.1.6,2013-10-15,BUG,1233,69788,1.0,17.0,,0.0,1.0,,,,,,2.0,5.0,7.0,144.0,-1.0
222,middleman/middleman,v3.2.0,2013-11-02,BUG,1244,70065,5.0,21.0,6.0,42.0,5.0,3.0,21.0,4.0,20.0,3.0,1.0,9.0,2.0,20.0,-1.0
223,middleman/middleman,v3.2.1,2013-12-18,BUG,1250,70810,9.0,29.0,14.0,147.0,9.0,4.0,29.0,10.0,95.0,4.0,2.0,8.0,4.0,36.0,-1.0
224,middleman/middleman,v3.2.2,2014-01-27,BUG,1252,70952,3.0,16.0,15.0,100.0,3.0,1.0,16.0,,0.0,1.0,2.0,4.0,1.0,2.0,-1.0
225,middleman/middleman,v3.3.0,2014-04-04,BUG,1040,50387,1.0,40.0,,0.0,1.0,,,,,,5.0,12.0,12.0,221.0,-1.0
226,middleman/middleman,v3.3.1,2014-04-05,BUG,1040,50391,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
227,middleman/middleman,v3.3.2,2014-04-07,BUG,1040,50395,1.0,5.0,,0.0,1.0,,,,,,,,,,
