Project,Model,Task,R_Squared,R_Squared_Adj,MAE,MSE,RMSE,PRED_25,PRED_50,T_Records,D_Records,P_NA
elasticsearch,Line_EC,FEATURE,1.0,1.0,38760.6,28044179194.03,167463.96,0.93,0.97,270,0,0.554
elasticsearch,Line_UC,FEATURE,1.0,1.0,5009.01,576038492.16,24000.8,0.88,0.88,270,0,0.497
elasticsearch,Module_CC,FEATURE,1.0,1.0,6.14,427.16,20.67,0.88,0.88,270,0,0.506
elasticsearch,Module_EC,FEATURE,1.0,1.0,479.43,4201773.28,2049.82,0.96,0.96,270,0,0.554
elasticsearch,Module_UC,FEATURE,1.0,1.0,37.33,42838.83,206.98,0.88,0.88,270,0,0.497
Odin,Line_CC,RELEASE,1.0,1.0,0.17,0.51,0.72,0.94,0.94,35,0,0.714
Odin,Line_EC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,0.757
Odin,Line_UC,RELEASE,1.0,1.0,0.51,4.63,2.15,0.94,0.94,35,0,0.714
Odin,Module_CC,RELEASE,1.0,1.0,0.06,0.06,0.24,0.94,0.94,35,0,0.714
Odin,Module_EC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,0.757
Odin,Module_UC,RELEASE,1.0,1.0,0.11,0.23,0.48,0.94,0.94,35,0,0.714
nova,Line_CC,RELEASE,1.0,1.0,2.21,146.97,12.12,0.96,0.96,234,0,0.645
nova,Line_EC,RELEASE,1.0,1.0,1398.63,35922626.76,5993.55,0.63,0.7,234,0,0.29
nova,Line_UC,RELEASE,1.0,1.0,8.9,1212.05,34.81,0.88,0.91,234,0,0.565
nova,Module_CC,RELEASE,1.0,1.0,0.0,0.0,0.07,1.0,1.0,234,0,0.645
nova,Module_EC,RELEASE,1.0,1.0,5.61,403.7,20.09,0.72,0.83,234,0,0.29
nova,Module_UC,RELEASE,1.0,1.0,0.18,0.67,0.82,0.91,0.93,234,0,0.565
angular.js,Line_CC,RELEASE,1.0,1.0,73.43,28384.98,168.48,0.61,0.66,204,0,0.306
angular.js,Line_EC,RELEASE,1.0,1.0,0.8,20.41,4.52,0.9,0.92,204,0,0.612
angular.js,Line_UC,RELEASE,1.0,1.0,1.76,85.84,9.26,0.88,0.9,204,0,0.558
angular.js,Module_CC,RELEASE,1.0,1.0,1.59,14.63,3.82,0.78,0.83,204,0,0.306
angular.js,Module_EC,RELEASE,1.0,1.0,0.09,0.19,0.43,0.95,0.95,204,0,0.612
angular.js,Module_UC,RELEASE,1.0,1.0,0.11,0.23,0.47,0.94,0.95,204,0,0.558
cinder,Line_CC,UPGRADE,1.0,1.0,0.32,7.14,2.67,0.98,1.0,181,0,0.722
cinder,Line_EC,UPGRADE,1.0,1.0,107.07,61412.66,247.82,0.77,0.81,181,0,0.424
cinder,Line_UC,UPGRADE,1.0,1.0,4.77,1514.92,38.92,0.97,0.97,181,0,0.673
cinder,Module_CC,UPGRADE,1.0,1.0,0.02,0.02,0.13,0.98,0.99,181,0,0.722
cinder,Module_EC,UPGRADE,1.0,1.0,3.72,114.02,10.68,0.77,0.85,181,0,0.424
cinder,Module_UC,UPGRADE,1.0,1.0,0.12,1.69,1.3,0.99,0.99,181,0,0.673
kubernetes,Line_CC,UPGRADE,1.0,1.0,32.98,33970.13,184.31,0.88,0.9,641,0,0.594
kubernetes,Line_EC,UPGRADE,1.0,1.0,1141.56,36175769.26,6014.63,0.87,0.88,641,0,0.528
kubernetes,Line_UC,UPGRADE,1.0,1.0,880.35,9873752.34,3142.25,0.63,0.68,641,0,0.381
kubernetes,Module_CC,UPGRADE,1.0,1.0,0.84,12.39,3.52,0.9,0.9,641,0,0.594
kubernetes,Module_EC,UPGRADE,1.0,1.0,4.64,419.24,20.48,0.89,0.9,641,0,0.528
kubernetes,Module_UC,UPGRADE,1.0,1.0,25.75,11757.39,108.43,0.68,0.75,641,0,0.381
mesos,Line_CC,RELEASE,1.0,1.0,12.52,5506.98,74.21,0.9,0.92,257,0,0.631
mesos,Line_EC,RELEASE,1.0,1.0,80.75,62106.08,249.21,0.84,0.85,257,0,0.564
mesos,Line_UC,RELEASE,1.0,1.0,21.47,7529.75,86.77,0.88,0.89,257,0,0.58
mesos,Module_CC,RELEASE,1.0,1.0,0.26,1.72,1.31,0.93,0.97,257,0,0.631
mesos,Module_EC,RELEASE,1.0,1.0,0.75,6.38,2.53,0.9,0.96,257,0,0.564
mesos,Module_UC,RELEASE,1.0,1.0,0.3,2.46,1.57,0.95,0.96,257,0,0.58
nixpkgs,Line_CC,RELEASE,1.0,1.0,216.27,2115788.38,1454.57,0.74,0.81,93,0,0.519
nixpkgs,Line_EC,RELEASE,1.0,1.0,248.59,1018986.63,1009.45,0.81,0.82,93,0,0.583
nixpkgs,Line_UC,RELEASE,1.0,1.0,307.9,803912.83,896.61,0.57,0.62,93,0,0.358
nixpkgs,Module_CC,RELEASE,1.0,1.0,3.98,185.55,13.62,0.74,0.8,93,0,0.519
nixpkgs,Module_EC,RELEASE,1.0,1.0,7.28,979.69,31.3,0.82,0.84,93,0,0.583
nixpkgs,Module_UC,RELEASE,1.0,1.0,9.35,712.15,26.69,0.61,0.72,93,0,0.358
lock,Line_CC,RELEASE,1.0,1.0,68.1,215697.43,464.43,0.77,0.84,492,0,0.456
lock,Line_EC,RELEASE,1.0,1.0,316.87,13891345.46,3727.11,0.91,0.94,492,0,0.636
lock,Line_UC,RELEASE,1.0,1.0,13.07,11910.86,109.14,0.95,0.96,492,0,0.676
lock,Module_CC,RELEASE,1.0,1.0,4.28,1232.64,35.11,0.88,0.91,492,0,0.456
lock,Module_EC,RELEASE,1.0,1.0,18.35,25991.74,161.22,0.95,0.96,492,0,0.636
lock,Module_UC,RELEASE,1.0,1.0,1.08,73.63,8.58,0.95,0.96,492,0,0.676
react,Line_CC,RELEASE,1.0,1.0,374.35,2559484.67,1599.84,0.68,0.77,130,0,0.438
react,Line_EC,RELEASE,1.0,1.0,7519.43,1139073462.6,33750.16,0.72,0.72,130,0,0.475
react,Line_UC,RELEASE,1.0,1.0,502.88,14750037.05,3840.58,0.85,0.88,130,0,0.571
react,Module_CC,RELEASE,1.0,1.0,9.95,3344.76,57.83,0.77,0.82,130,0,0.438
react,Module_EC,RELEASE,1.0,1.0,172.36,968976.52,984.37,0.71,0.75,130,0,0.475
react,Module_UC,RELEASE,1.0,1.0,6.46,964.25,31.05,0.79,0.82,130,0,0.571
linux,Line_CC,REFACTOR,1.0,1.0,3.83,1436.55,37.9,0.98,0.98,640,0,0.736
linux,Line_EC,REFACTOR,1.0,1.0,12.32,3884.82,62.33,0.93,0.94,640,0,0.694
linux,Line_UC,REFACTOR,1.0,1.0,372.63,2834887.48,1683.71,0.86,0.91,640,0,0.592
linux,Module_CC,REFACTOR,1.0,1.0,0.1,1.1,1.05,0.99,0.99,640,0,0.736
linux,Module_EC,REFACTOR,1.0,1.0,0.24,1.91,1.38,0.95,0.95,640,0,0.694
linux,Module_UC,REFACTOR,1.0,1.0,3.69,179.05,13.38,0.86,0.91,640,0,0.592
brew,Line_CC,RELEASE,1.0,1.0,0.47,17.05,4.13,0.99,0.99,152,0,0.742
brew,Line_EC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,152,0,0.717
brew,Line_UC,RELEASE,1.0,1.0,4.7,444.41,21.08,0.9,0.9,152,0,0.668
brew,Module_CC,RELEASE,1.0,1.0,0.04,0.12,0.34,0.99,0.99,152,0,0.742
brew,Module_EC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,152,0,0.717
brew,Module_UC,RELEASE,1.0,1.0,0.25,1.25,1.12,0.9,0.91,152,0,0.668
elasticsearch,Line_CC,UPGRADE,1.0,1.0,511.35,1429683.57,1195.69,0.75,0.82,270,0,0.39
elasticsearch,Line_EC,UPGRADE,1.0,1.0,13065.71,4320347745.6,65729.35,0.88,0.89,270,0,0.487
elasticsearch,Line_UC,UPGRADE,1.0,1.0,1048.3,7837389.31,2799.53,0.6,0.67,270,0,0.275
elasticsearch,Module_CC,UPGRADE,1.0,1.0,64.52,20496.41,143.17,0.76,0.82,270,0,0.39
elasticsearch,Module_EC,UPGRADE,1.0,1.0,1063.76,12487731.47,3533.8,0.88,0.9,270,0,0.487
elasticsearch,Module_UC,UPGRADE,1.0,1.0,48.87,16463.28,128.31,0.65,0.72,270,0,0.275
Odin,Line_CC,SUPPORT,1.0,1.0,114.91,231092.63,480.72,0.94,0.94,35,0,0.714
Odin,Line_EC,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,0.757
Odin,Line_UC,SUPPORT,1.0,1.0,113.23,128147.51,357.98,0.83,0.89,35,0,0.586
Odin,Module_CC,SUPPORT,1.0,1.0,0.23,0.91,0.96,1.0,1.0,35,0,0.714
Odin,Module_EC,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,0.757
Odin,Module_UC,SUPPORT,1.0,1.0,1.77,17.89,4.23,0.77,0.8,35,0,0.586
nova,Line_CC,SUPPORT,1.0,1.0,241.45,582085.06,762.94,0.84,0.86,234,0,0.546
nova,Line_EC,SUPPORT,1.0,1.0,7355.1,759602656.22,27560.89,0.53,0.69,234,0,0.261
nova,Line_UC,SUPPORT,1.0,1.0,1393.54,108875832.29,10434.36,0.76,0.84,234,0,0.421
nova,Module_CC,SUPPORT,1.0,1.0,4.44,243.36,15.6,0.87,0.91,234,0,0.546
nova,Module_EC,SUPPORT,1.0,1.0,304.95,1530316.45,1237.06,0.67,0.73,234,0,0.261
nova,Module_UC,SUPPORT,1.0,1.0,27.82,15341.96,123.86,0.75,0.79,234,0,0.421
angular.js,Line_CC,SUPPORT,1.0,1.0,44.42,55985.39,236.61,0.9,0.91,204,0,0.6
angular.js,Line_EC,SUPPORT,1.0,1.0,0.02,0.04,0.2,1.0,1.0,204,0,0.714
angular.js,Line_UC,SUPPORT,1.0,1.0,5.76,536.63,23.17,0.92,0.93,204,0,0.689
angular.js,Module_CC,SUPPORT,1.0,1.0,1.71,41.42,6.44,0.88,0.9,204,0,0.6
angular.js,Module_EC,SUPPORT,1.0,1.0,0.01,0.01,0.1,0.99,1.0,204,0,0.714
angular.js,Module_UC,SUPPORT,1.0,1.0,0.08,0.11,0.34,0.93,0.96,204,0,0.689
cinder,Line_CC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,181,0,0.751
cinder,Line_EC,RELEASE,1.0,1.0,273.85,1634536.84,1278.49,0.74,0.78,181,0,0.42
cinder,Line_UC,RELEASE,1.0,1.0,6.9,775.58,27.85,0.93,0.93,181,0,0.656
cinder,Module_CC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,181,0,0.751
cinder,Module_EC,RELEASE,1.0,1.0,2.39,65.08,8.07,0.81,0.89,181,0,0.42
cinder,Module_UC,RELEASE,1.0,1.0,0.88,16.93,4.11,0.96,0.96,181,0,0.656
nixpkgs,Line_CC,SUPPORT,1.0,1.0,277.58,4782954.85,2187.0,0.76,0.85,93,0,0.478
nixpkgs,Line_EC,SUPPORT,1.0,1.0,355.41,2838732.61,1684.85,0.82,0.85,93,0,0.591
nixpkgs,Line_UC,SUPPORT,1.0,1.0,2232.81,64656626.01,8040.93,0.52,0.59,93,0,0.309
nixpkgs,Module_CC,SUPPORT,1.0,1.0,10.96,4086.18,63.92,0.8,0.87,93,0,0.478
nixpkgs,Module_EC,SUPPORT,1.0,1.0,13.86,5876.76,76.66,0.8,0.84,93,0,0.591
nixpkgs,Module_UC,SUPPORT,1.0,1.0,17.13,3119.6,55.85,0.52,0.69,93,0,0.309
mesos,Line_CC,SUPPORT,1.0,1.0,110.1,119048.28,345.03,0.83,0.88,257,0,0.555
mesos,Line_EC,SUPPORT,1.0,1.0,279.79,840041.56,916.54,0.82,0.86,257,0,0.573
mesos,Line_UC,SUPPORT,1.0,1.0,154.79,322502.75,567.89,0.83,0.86,257,0,0.57
mesos,Module_CC,SUPPORT,1.0,1.0,2.74,75.69,8.7,0.84,0.89,257,0,0.555
mesos,Module_EC,SUPPORT,1.0,1.0,3.37,106.18,10.3,0.87,0.9,257,0,0.573
mesos,Module_UC,SUPPORT,1.0,1.0,1.37,19.97,4.47,0.85,0.93,257,0,0.57
kubernetes,Line_CC,RELEASE,1.0,1.0,1231.72,62197200.69,7886.52,0.9,0.9,641,0,0.488
kubernetes,Line_EC,RELEASE,1.0,1.0,3413.84,338536078.31,18399.35,0.89,0.9,641,0,0.436
kubernetes,Line_UC,RELEASE,1.0,1.0,6017.28,384233731.13,19601.88,0.61,0.65,641,0,0.322
kubernetes,Module_CC,RELEASE,1.0,1.0,2.47,156.58,12.51,0.91,0.91,641,0,0.488
kubernetes,Module_EC,RELEASE,1.0,1.0,25.96,12069.76,109.86,0.9,0.9,641,0,0.436
kubernetes,Module_UC,RELEASE,1.0,1.0,69.05,46848.08,216.44,0.66,0.7,641,0,0.322
react,Line_CC,SUPPORT,1.0,1.0,686.69,11959818.15,3458.3,0.77,0.81,130,0,0.538
react,Line_EC,SUPPORT,1.0,1.0,6922.52,1165191633.97,34134.9,0.71,0.77,130,0,0.51
react,Line_UC,SUPPORT,1.0,1.0,601.27,7111458.92,2666.73,0.75,0.76,130,0,0.533
react,Module_CC,SUPPORT,1.0,1.0,7.18,1045.8,32.34,0.81,0.83,130,0,0.538
react,Module_EC,SUPPORT,1.0,1.0,85.21,147884.28,384.56,0.7,0.79,130,0,0.51
react,Module_UC,SUPPORT,1.0,1.0,6.18,956.78,30.93,0.79,0.85,130,0,0.533
lock,Line_CC,SUPPORT,1.0,1.0,21.58,131533.23,362.68,0.93,0.93,492,0,0.683
lock,Line_EC,SUPPORT,1.0,1.0,385.47,20380216.29,4514.45,0.98,0.98,492,0,0.722
lock,Line_UC,SUPPORT,1.0,1.0,61.14,219436.95,468.44,0.94,0.94,492,0,0.7
lock,Module_CC,SUPPORT,1.0,1.0,0.28,2.17,1.47,0.94,0.94,492,0,0.683
lock,Module_EC,SUPPORT,1.0,1.0,7.35,6176.74,78.59,0.98,0.98,492,0,0.722
lock,Module_UC,SUPPORT,1.0,1.0,2.16,197.38,14.05,0.94,0.95,492,0,0.7
brew,Line_CC,SUPPORT,1.0,1.0,2.61,551.37,23.48,0.95,0.95,152,0,0.712
brew,Line_EC,SUPPORT,1.0,1.0,0.03,0.11,0.32,0.99,0.99,152,0,0.678
brew,Line_UC,SUPPORT,1.0,1.0,172.97,2204950.49,1484.91,0.54,0.61,152,0,0.367
brew,Module_CC,SUPPORT,1.0,1.0,0.19,3.05,1.75,0.97,0.97,152,0,0.712
brew,Module_EC,SUPPORT,1.0,1.0,0.01,0.03,0.16,0.99,0.99,152,0,0.678
brew,Module_UC,SUPPORT,1.0,1.0,8.62,1286.35,35.87,0.66,0.73,152,0,0.367
elasticsearch,Line_CC,RELEASE,1.0,1.0,622.03,1703626.56,1305.23,0.73,0.78,270,0,0.365
elasticsearch,Line_EC,RELEASE,1.0,1.0,5709.56,332605225.07,18237.47,0.84,0.88,270,0,0.495
elasticsearch,Line_UC,RELEASE,1.0,1.0,185.06,190177.94,436.09,0.63,0.69,270,0,0.214
elasticsearch,Module_CC,RELEASE,1.0,1.0,10.36,484.33,22.01,0.74,0.84,270,0,0.365
elasticsearch,Module_EC,RELEASE,1.0,1.0,603.16,2711259.76,1646.59,0.83,0.85,270,0,0.495
elasticsearch,Module_UC,RELEASE,1.0,1.0,3.49,393.16,19.83,0.79,0.86,270,0,0.214
linux,Line_CC,TESTING,1.0,1.0,20.21,15317.27,123.76,0.91,0.92,640,0,0.643
linux,Line_EC,TESTING,1.0,1.0,47.53,49177.62,221.76,0.81,0.83,640,0,0.591
linux,Line_UC,TESTING,1.0,1.0,1337.55,35276551.73,5939.41,0.48,0.54,640,0,0.285
linux,Module_CC,TESTING,1.0,1.0,0.43,3.44,1.85,0.93,0.93,640,0,0.643
linux,Module_EC,TESTING,1.0,1.0,0.61,6.86,2.62,0.88,0.9,640,0,0.591
linux,Module_UC,TESTING,1.0,1.0,8.04,771.68,27.78,0.65,0.75,640,0,0.285
Odin,Line_CC,OTHER,1.0,1.0,950.91,10466418.46,3235.18,0.83,0.89,35,0,0.629
Odin,Line_EC,OTHER,1.0,1.0,352.31,1331034.31,1153.7,0.89,0.89,35,0,0.65
Odin,Line_UC,OTHER,1.0,1.0,6863.34,131329796.31,11459.92,0.26,0.34,35,0,0.15
Odin,Module_CC,OTHER,1.0,1.0,28.69,12549.14,112.02,0.89,0.89,35,0,0.629
Odin,Module_EC,OTHER,1.0,1.0,20.23,3700.51,60.83,0.86,0.86,35,0,0.65
Odin,Module_UC,OTHER,1.0,1.0,56.26,7626.6,87.33,0.31,0.4,35,0,0.15
nova,Line_CC,OTHER,1.0,1.0,2057.41,74897222.97,8654.32,0.59,0.7,234,0,0.232
nova,Line_EC,OTHER,1.0,1.0,93315.61,192992925931.6,439309.6,0.56,0.69,234,0,0.088
nova,Line_UC,OTHER,1.0,1.0,73533.94,53178868841.9,230605.44,0.52,0.62,234,0,0.223
nova,Module_CC,OTHER,1.0,1.0,28.36,21914.26,148.03,0.72,0.81,234,0,0.232
nova,Module_EC,OTHER,1.0,1.0,1003.66,21574517.09,4644.84,0.6,0.82,234,0,0.088
nova,Module_UC,OTHER,1.0,1.0,238.19,1557135.23,1247.85,0.63,0.81,234,0,0.223
angular.js,Line_CC,OTHER,1.0,1.0,11598.41,737062899.9,27148.9,0.3,0.42,204,0,0.093
angular.js,Line_EC,OTHER,1.0,1.0,7509.99,545137046.96,23348.17,0.48,0.5,204,0,0.24
angular.js,Line_UC,OTHER,1.0,1.0,4300.62,135954059.25,11659.93,0.59,0.62,204,0,0.328
angular.js,Module_CC,OTHER,1.0,1.0,417.68,1024583.62,1012.22,0.33,0.48,204,0,0.093
angular.js,Module_EC,OTHER,1.0,1.0,216.03,600489.24,774.91,0.61,0.69,204,0,0.24
angular.js,Module_UC,OTHER,1.0,1.0,53.61,22712.91,150.71,0.64,0.74,204,0,0.328
cinder,Line_CC,SUPPORT,1.0,1.0,16.69,10077.79,100.39,0.97,0.99,181,0,0.714
cinder,Line_EC,SUPPORT,1.0,1.0,1960.06,23014368.46,4797.33,0.65,0.76,181,0,0.246
cinder,Line_UC,SUPPORT,1.0,1.0,350.11,1478099.19,1215.77,0.83,0.87,181,0,0.438
cinder,Module_CC,SUPPORT,1.0,1.0,0.66,15.91,3.99,0.97,0.97,181,0,0.714
cinder,Module_EC,SUPPORT,1.0,1.0,22.04,2227.96,47.2,0.7,0.8,181,0,0.246
cinder,Module_UC,SUPPORT,1.0,1.0,4.66,274.24,16.56,0.81,0.84,181,0,0.438
nixpkgs,Line_CC,OTHER,1.0,1.0,56670.22,35888075405.18,189441.48,0.69,0.74,93,0,0.454
nixpkgs,Line_EC,OTHER,1.0,1.0,18330.19,4708250191.59,68616.69,0.67,0.69,93,0,0.462
nixpkgs,Line_UC,OTHER,1.0,1.0,72322.74,41860702975.47,204598.88,0.28,0.41,93,0,0.132
nixpkgs,Module_CC,OTHER,1.0,1.0,513.11,8261464.4,2874.28,0.82,0.87,93,0,0.454
nixpkgs,Module_EC,OTHER,1.0,1.0,326.24,1541629.48,1241.62,0.66,0.74,93,0,0.462
nixpkgs,Module_UC,OTHER,1.0,1.0,897.87,8921210.82,2986.84,0.3,0.59,93,0,0.132
mesos,Line_CC,OTHER,1.0,1.0,3113.46,121468156.09,11021.26,0.77,0.82,257,0,0.488
mesos,Line_EC,OTHER,1.0,1.0,2303.26,41716790.25,6458.85,0.8,0.84,257,0,0.47
mesos,Line_UC,OTHER,1.0,1.0,3493.8,399346014.47,19983.64,0.55,0.7,257,0,0.309
mesos,Module_CC,OTHER,1.0,1.0,25.91,5534.18,74.39,0.85,0.95,257,0,0.488
mesos,Module_EC,OTHER,1.0,1.0,48.26,20391.97,142.8,0.84,0.91,257,0,0.47
mesos,Module_UC,OTHER,1.0,1.0,27.32,8409.34,91.7,0.67,0.79,257,0,0.309
react,Line_CC,OTHER,1.0,1.0,12902.68,1647024440.23,40583.55,0.25,0.39,130,0,0.137
react,Line_EC,OTHER,1.0,1.0,532674.68,6114658950093.79,2472783.64,0.29,0.36,130,0,0.144
react,Line_UC,OTHER,1.0,1.0,9097.28,765814657.96,27673.36,0.37,0.45,130,0,0.25
react,Module_CC,OTHER,1.0,1.0,168.83,285172.77,534.02,0.39,0.55,130,0,0.137
react,Module_EC,OTHER,1.0,1.0,8478.88,1205949509.71,34726.78,0.38,0.48,130,0,0.144
react,Module_UC,OTHER,1.0,1.0,163.7,339431.36,582.61,0.43,0.54,130,0,0.25
kubernetes,Line_CC,SUPPORT,1.0,1.0,240.88,1321784.35,1149.69,0.84,0.86,641,0,0.563
kubernetes,Line_EC,SUPPORT,1.0,1.0,51034.71,91815654459.36,303010.98,0.84,0.86,641,0,0.537
kubernetes,Line_UC,SUPPORT,1.0,1.0,8931.3,948524485.38,30798.12,0.63,0.7,641,0,0.379
kubernetes,Module_CC,SUPPORT,1.0,1.0,2.16,71.39,8.45,0.88,0.91,641,0,0.563
kubernetes,Module_EC,SUPPORT,1.0,1.0,236.15,2235055.79,1495.01,0.84,0.86,641,0,0.537
kubernetes,Module_UC,SUPPORT,1.0,1.0,31.37,6301.86,79.38,0.7,0.82,641,0,0.379
lock,Line_CC,OTHER,1.0,1.0,1027.8,35196750.52,5932.68,0.64,0.66,492,0,0.439
lock,Line_EC,OTHER,1.0,1.0,7037.81,1678820768.71,40973.42,0.84,0.84,492,0,0.582
lock,Line_UC,OTHER,1.0,1.0,20677.4,22551483188.88,150171.51,0.6,0.65,492,0,0.173
lock,Module_CC,OTHER,1.0,1.0,15.27,8377.26,91.53,0.74,0.79,492,0,0.439
lock,Module_EC,OTHER,1.0,1.0,123.43,415756.72,644.79,0.85,0.85,492,0,0.582
lock,Module_UC,OTHER,1.0,1.0,70.54,190147.59,436.06,0.47,0.63,492,0,0.173
brew,Line_CC,OTHER,1.0,1.0,758.72,9240989.19,3039.9,0.53,0.57,152,0,0.363
brew,Line_EC,OTHER,1.0,1.0,1046.13,23390245.89,4836.35,0.66,0.67,152,0,0.235
brew,Line_UC,OTHER,1.0,1.0,1850.86,18979364.52,4356.53,0.2,0.35,152,0,0.025
brew,Module_CC,OTHER,1.0,1.0,29.09,12098.72,109.99,0.62,0.68,152,0,0.363
brew,Module_EC,OTHER,1.0,1.0,95.66,106445.54,326.26,0.69,0.7,152,0,0.235
brew,Module_UC,OTHER,1.0,1.0,162.45,173113.76,416.07,0.19,0.38,152,0,0.025
elasticsearch,Line_CC,SUPPORT,1.0,1.0,2114.27,68191612.66,8257.82,0.76,0.87,270,0,0.387
elasticsearch,Line_EC,SUPPORT,1.0,1.0,160633.89,560972717057.86,748981.12,0.87,0.89,270,0,0.526
elasticsearch,Line_UC,SUPPORT,1.0,1.0,5547.46,402772916.77,20069.2,0.57,0.64,270,0,0.213
elasticsearch,Module_CC,SUPPORT,1.0,1.0,33.63,14801.23,121.66,0.81,0.88,270,0,0.387
elasticsearch,Module_EC,SUPPORT,1.0,1.0,3332.6,216866007.43,14726.37,0.85,0.87,270,0,0.526
elasticsearch,Module_UC,SUPPORT,1.0,1.0,37.96,9332.76,96.61,0.66,0.74,270,0,0.213
linux,Line_CC,FEATURE,1.0,1.0,1.66,164.73,12.83,0.98,0.98,640,0,0.73
linux,Line_EC,FEATURE,1.0,1.0,10.33,2856.75,53.45,0.88,0.9,640,0,0.654
linux,Line_UC,FEATURE,1.0,1.0,263.52,1415577.79,1189.78,0.69,0.76,640,0,0.469
linux,Module_CC,FEATURE,1.0,1.0,0.06,0.27,0.52,0.98,0.98,640,0,0.73
linux,Module_EC,FEATURE,1.0,1.0,0.33,3.0,1.73,0.93,0.94,640,0,0.654
linux,Module_UC,FEATURE,1.0,1.0,3.41,145.93,12.08,0.81,0.86,640,0,0.469
cinder,Line_CC,OTHER,1.0,1.0,61.34,51542.02,227.03,0.89,0.9,181,0,0.586
cinder,Line_EC,OTHER,1.0,1.0,156655.4,335814340491.48,579494.9,0.48,0.59,181,0,0.087
cinder,Line_UC,OTHER,1.0,1.0,14780.2,1921178867.17,43831.25,0.55,0.6,181,0,0.26
cinder,Module_CC,OTHER,1.0,1.0,0.84,7.54,2.75,0.86,0.87,181,0,0.586
cinder,Module_EC,OTHER,1.0,1.0,286.45,332034.2,576.22,0.64,0.87,181,0,0.087
cinder,Module_UC,OTHER,1.0,1.0,71.1,32316.04,179.77,0.59,0.72,181,0,0.26
kubernetes,Line_CC,OTHER,1.0,1.0,14194.98,1436684520.31,37903.62,0.63,0.72,641,0,0.353
kubernetes,Line_EC,OTHER,1.0,1.0,194414.7,723556673744.82,850621.35,0.71,0.75,641,0,0.383
kubernetes,Line_UC,OTHER,1.0,1.0,172637.29,291167045989.61,539598.97,0.45,0.57,641,0,0.246
kubernetes,Module_CC,OTHER,1.0,1.0,254.87,861600.82,928.22,0.68,0.76,641,0,0.353
kubernetes,Module_EC,OTHER,1.0,1.0,1132.01,14333588.46,3785.97,0.7,0.74,641,0,0.383
kubernetes,Module_UC,OTHER,1.0,1.0,917.49,5223993.83,2285.61,0.59,0.74,641,0,0.246
elasticsearch,Line_CC,OTHER,1.0,1.0,21978.46,4342237070.05,65895.65,0.73,0.89,270,0,0.334
elasticsearch,Line_EC,OTHER,1.0,1.0,531815.41,2210569412391.39,1486798.38,0.73,0.8,270,0,0.387
elasticsearch,Line_UC,OTHER,1.0,1.0,34041.32,9700260817.09,98489.9,0.47,0.64,270,0,0.069
elasticsearch,Module_CC,OTHER,1.0,1.0,916.68,6440904.72,2537.89,0.7,0.84,270,0,0.334
elasticsearch,Module_EC,OTHER,1.0,1.0,33092.18,22899108252.43,151324.51,0.73,0.77,270,0,0.387
elasticsearch,Module_UC,OTHER,1.0,1.0,987.47,6677942.64,2584.17,0.52,0.71,270,0,0.069
linux,Line_CC,UPGRADE,1.0,1.0,0.34,34.72,5.89,0.99,0.99,640,0,0.745
linux,Line_EC,UPGRADE,1.0,1.0,1.05,69.72,8.35,0.97,0.97,640,0,0.725
linux,Line_UC,UPGRADE,1.0,1.0,63.61,164457.71,405.53,0.81,0.84,640,0,0.592
linux,Module_CC,UPGRADE,1.0,1.0,0.0,0.01,0.12,1.0,1.0,640,0,0.745
linux,Module_EC,UPGRADE,1.0,1.0,0.05,0.12,0.34,0.97,0.98,640,0,0.725
linux,Module_UC,UPGRADE,1.0,1.0,1.17,27.44,5.24,0.87,0.89,640,0,0.592
cf-deployment,Line_CC,BUG,1.0,1.0,25.22,35782.8,189.16,0.84,0.86,192,0,0.604
cf-deployment,Line_EC,BUG,1.0,1.0,14.21,3579.4,59.83,0.87,0.87,192,0,0.6
cf-deployment,Line_UC,BUG,1.0,1.0,20.97,7256.7,85.19,0.82,0.85,192,0,0.592
cf-deployment,Module_CC,BUG,1.0,1.0,0.36,3.66,1.91,0.92,0.93,192,0,0.604
cf-deployment,Module_EC,BUG,1.0,1.0,3.88,292.73,17.11,0.92,0.92,192,0,0.6
cf-deployment,Module_UC,BUG,1.0,1.0,0.5,4.66,2.16,0.89,0.9,192,0,0.592
d3,Line_CC,BUG,1.0,1.0,82.84,76630.09,276.82,0.67,0.7,262,0,0.466
d3,Line_EC,BUG,1.0,1.0,0.11,1.5,1.22,0.99,0.99,262,0,0.745
d3,Line_UC,BUG,1.0,1.0,65.23,130863.35,361.75,0.75,0.77,262,0,0.538
d3,Module_CC,BUG,1.0,1.0,3.57,167.26,12.93,0.69,0.79,262,0,0.466
d3,Module_EC,BUG,1.0,1.0,0.02,0.07,0.26,0.99,0.99,262,0,0.745
d3,Module_UC,BUG,1.0,1.0,2.77,255.43,15.98,0.8,0.87,262,0,0.538
