,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
119,jgm/pandoc,2.3.1,2018-09-28,REFACTOR,1080,168694,1.0,112.0,1.0,39.0,1.0,,,,,,,,,,
120,jgm/pandoc,2.4,2018-11-03,REFACTOR,1113,173873,4.0,450.0,5.0,130.0,1.0,,,,,,,,,,
121,jgm/pandoc,2.5,2018-11-26,REFACTOR,1119,174740,,,,,,1.0,384.0,1.0,35.0,1.0,,,,,
122,jgm/pandoc,2.6,2019-01-30,REFACTOR,1150,178011,,,,,,,,,,,,,,,
123,jgm/pandoc,2.7,2019-03-03,REFACTOR,1170,177660,,,,,,,,,,,,,,,
124,jgm/pandoc,0.16.1.2,2019-03-07,REFACTOR,1170,177724,,,,,,,,,,,,,,,
125,jgm/pandoc,2.7.1,2019-03-13,REFACTOR,1170,177906,,,,,,,,,,,,,,,
126,jgm/pandoc,2.7.2,2019-04-05,REFACTOR,1190,179344,,,,,,,,,,,,,,,
127,jgm/pandoc,2.7.3,2019-06-11,REFACTOR,1220,182220,,,,,,,,,,,,,,,
128,jgm/pandoc,2.8,2019-11-22,REFACTOR,1308,187478,,,,,,,,,,,,,,,
129,jgm/pandoc,2.8.0.1,2019-11-26,REFACTOR,1310,187616,,,,,,,,,,,,,,,
130,jgm/pandoc,2.8.1,2019-12-05,REFACTOR,1313,196315,,,,,,,,,,,,,,,
131,jgm/pandoc,2.9,2019-12-11,REFACTOR,1312,186050,,,,,,,,,,,,,,,
132,jgm/pandoc,2.9.1,2019-12-22,REFACTOR,1320,186914,,,,,,,,,,,,,,,
133,jgm/pandoc,2.9.1.1,2020-01-05,REFACTOR,1323,187105,,,,,,,,,,,,,,,
134,jgm/pandoc,2.9.2,2020-02-15,REFACTOR,1348,190876,,,,,,,,,,,3.0,78.0,27.0,224.0,-1.0
135,jgm/pandoc,2.9.2.1,2020-03-23,REFACTOR,1351,190771,,,,,,,,,,,,,,,
