,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
83,swagger-api/swagger-ui,v3.0.16,2017-06-17,OTHER,179,13934,,,,,,118.0,1.0,,0.0,1.0,2.0,1.0,4.0,8.0,-1.0
84,swagger-api/swagger-ui,v3.0.17,2017-06-23,OTHER,181,13983,6.0,13.0,27.0,291.0,1.0,649.0,477.0,177.0,354.0,1.0,4.0,2.0,9.0,119.0,-1.0
85,swagger-api/swagger-ui,v3.0.18,2017-07-07,OTHER,181,14566,,,,,,473.0,738.0,1.0,1.0,2.0,43.0,30.0,90.0,4147.0,-1.0
86,swagger-api/swagger-ui,v3.0.19,2017-07-14,OTHER,193,15060,9.0,40.0,23.0,204.0,1.0,533.0,562.0,181.0,521.0,2.0,27.0,30.0,63.0,1057.0,-1.0
87,swagger-api/swagger-ui,v3.0.20,2017-07-21,OTHER,192,15038,1.0,41.0,2.0,6.0,1.0,885.0,795.0,295.0,590.0,1.0,16.0,26.0,28.0,214.0,-1.0
88,swagger-api/swagger-ui,v3.0.21,2017-07-24,OTHER,192,14754,,,,,,59.0,1.0,,0.0,1.0,3.0,1.0,8.0,21.0,-1.0
89,swagger-api/swagger-ui,v3.1.0,2017-07-29,OTHER,208,16036,16.0,16.0,35.0,466.0,1.0,296.0,74.0,64.0,285.0,2.0,39.0,14.0,90.0,1319.0,-1.0
90,swagger-api/swagger-ui,v3.1.1,2017-07-29,OTHER,208,16036,,,,,,59.0,,,0.0,1.0,2.0,,4.0,8.0,-1.0
91,swagger-api/swagger-ui,v3.1.2,2017-07-31,OTHER,208,16037,,,,,,59.0,1.0,,0.0,1.0,3.0,1.0,4.0,25.0,-1.0
92,swagger-api/swagger-ui,v3.1.3,2017-08-04,OTHER,208,16139,,,,,,591.0,494.0,60.0,135.0,2.0,21.0,21.0,35.0,224.0,-1.0
93,swagger-api/swagger-ui,v3.1.4,2017-08-05,OTHER,208,16140,1.0,1.0,2.0,4.0,1.0,177.0,1.0,,0.0,1.0,1.0,1.0,4.0,10.0,-1.0
94,swagger-api/swagger-ui,v3.1.5,2017-08-11,OTHER,220,18877,2.0,30.0,2.0,52.0,1.0,711.0,436.0,306.0,5969.0,3.0,48.0,22.0,99.0,3679.0,-1.0
95,swagger-api/swagger-ui,v3.1.6,2017-08-18,OTHER,221,19062,,,,,,118.0,60.0,,0.0,1.0,2.0,1.0,7.0,25.0,-1.0
96,swagger-api/swagger-ui,v3.1.7,2017-08-25,OTHER,224,19125,,,,,,236.0,181.0,118.0,531.0,1.0,3.0,1.0,12.0,62.0,-1.0
97,swagger-api/swagger-ui,v3.2.0,2017-09-09,OTHER,229,19733,3.0,4.0,19.0,710.0,1.0,295.0,4.0,,0.0,1.0,1.0,2.0,9.0,46.0,-1.0
98,swagger-api/swagger-ui,v3.2.1,2017-09-15,OTHER,230,20061,,,,,,59.0,370.0,,0.0,1.0,13.0,15.0,35.0,323.0,-1.0
99,swagger-api/swagger-ui,v3.2.2,2017-09-23,OTHER,232,20208,1.0,23.0,1.0,3.0,1.0,295.0,255.0,118.0,472.0,1.0,22.0,18.0,22.0,173.0,-1.0
100,swagger-api/swagger-ui,v3.3.0,2017-09-29,OTHER,235,20663,3.0,18.0,10.0,56.0,1.0,472.0,250.0,,0.0,1.0,19.0,12.0,28.0,476.0,-1.0
101,swagger-api/swagger-ui,3.3.1,2017-10-02,OTHER,235,20667,1.0,3.0,6.0,14.0,1.0,118.0,119.0,,0.0,1.0,1.0,,1.0,4.0,-1.0
102,swagger-api/swagger-ui,v3.3.1,2017-10-02,OTHER,235,20667,,,,,,,,,,,,,,,
103,swagger-api/swagger-ui,v3.3.2,2017-10-13,OTHER,238,20786,4.0,23.0,10.0,63.0,1.0,413.0,487.0,118.0,236.0,1.0,1.0,15.0,1.0,980.0,-1.0
104,swagger-api/swagger-ui,v3.4.0,2017-10-20,OTHER,242,21202,6.0,7.0,24.0,337.0,1.0,354.0,181.0,,0.0,1.0,4.0,2.0,2.0,12.0,-1.0
105,swagger-api/swagger-ui,v3.4.1,2017-10-28,OTHER,243,21244,8.0,9.0,16.0,166.0,1.0,590.0,473.0,295.0,3422.0,1.0,,,,,
106,swagger-api/swagger-ui,v3.4.2,2017-10-30,OTHER,243,21308,3.0,2.0,13.0,140.0,1.0,59.0,60.0,,0.0,1.0,,,,,
107,swagger-api/swagger-ui,v3.4.3,2017-11-03,OTHER,247,21591,9.0,20.0,36.0,544.0,2.0,708.0,658.0,118.0,295.0,1.0,20.0,9.0,28.0,575.0,-1.0
108,swagger-api/swagger-ui,v3.4.4,2017-11-10,OTHER,249,21896,14.0,34.0,25.0,157.0,1.0,356.0,614.0,61.0,87.0,3.0,7.0,20.0,10.0,60.0,-1.0
109,swagger-api/swagger-ui,v3.4.5,2017-11-17,OTHER,250,22293,14.0,25.0,26.0,391.0,2.0,590.0,315.0,2537.0,72570.0,1.0,28.0,13.0,27.0,606.0,-1.0
