,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
172,openstack/neutron,14.0.0.0b1,2018-12-21,OTHER,2330,403565,1.0,438.0,1.0,8.0,1.0,2144.0,1024.0,3161.0,77861.0,2144.0,25.0,5.0,61.0,1891.0,-1.0
173,openstack/neutron,14.0.0.0b2,2019-02-26,OTHER,2328,407428,,,,,,493.0,121.0,829.0,16843.0,493.0,5.0,1.0,8.0,162.0,-1.0
174,openstack/neutron,14.0.0.0b3,2019-03-11,OTHER,2360,413134,,,,,,76.0,40.0,73.0,2251.0,76.0,21.0,16.0,71.0,1861.0,-1.0
175,openstack/neutron,14.0.0.0rc1,2019-03-24,OTHER,2368,414562,,,,,,43.0,35.0,74.0,2022.0,43.0,42.0,29.0,120.0,3448.0,-1.0
176,openstack/neutron,14.0.0,2019-04-10,OTHER,2368,414562,,,,,,,,,,,,,,,
177,openstack/neutron,ocata-em,2019-04-12,OTHER,1762,310009,1.0,126.0,1.0,4.0,1.0,675.0,338.0,836.0,18062.0,675.0,,,,,
178,openstack/neutron,12.0.6,2019-04-12,OTHER,2197,392596,1.0,114.0,1.0,8.0,1.0,479.0,248.0,659.0,28408.0,479.0,5.0,5.0,13.0,406.0,-1.0
179,openstack/neutron,13.0.3,2019-04-12,OTHER,2248,398856,1.0,650.0,1.0,8.0,1.0,2867.0,1534.0,5012.0,144073.0,2867.0,35.0,17.0,45.0,808.0,-1.0
180,openstack/neutron,11.0.7,2019-04-12,OTHER,2193,400573,1.0,195.0,1.0,8.0,1.0,847.0,465.0,1763.0,31913.0,847.0,3.0,3.0,6.0,107.0,-1.0
181,openstack/neutron,14.0.1,2019-04-16,OTHER,2368,414870,3.0,1320.0,123.0,789.0,3.0,6772.0,3133.0,11078.0,269679.0,6772.0,146.0,78.0,346.0,8934.0,-1.0
182,openstack/neutron,11.0.8,2019-05-10,OTHER,2193,400575,1.0,195.0,1.0,8.0,1.0,849.0,465.0,1765.0,31921.0,849.0,3.0,3.0,6.0,107.0,-1.0
183,openstack/neutron,pike-em,2019-05-10,OTHER,2193,400575,,,,,,,,,,,,,,,
184,openstack/neutron,13.0.4,2019-07-01,OTHER,2254,400042,1.0,661.0,1.0,8.0,1.0,2980.0,1553.0,5161.0,145995.0,2980.0,61.0,21.0,89.0,1668.0,-1.0
185,openstack/neutron,14.0.2,2019-07-01,OTHER,2372,415686,,,,,,1701.0,655.0,2520.0,59582.0,1701.0,110.0,54.0,294.0,7764.0,-1.0
186,openstack/neutron,12.1.0,2019-07-04,OTHER,2199,393713,1.0,130.0,1.0,8.0,1.0,576.0,279.0,791.0,31338.0,576.0,29.0,8.0,53.0,1130.0,-1.0
187,openstack/neutron,15.0.0.0b1,2019-09-19,OTHER,2404,387726,1.0,776.0,1.0,8.0,1.0,3303.0,1547.0,5130.0,114244.0,3303.0,406.0,203.0,840.0,53954.0,-1.0
188,openstack/neutron,15.0.0.0rc1,2019-09-26,OTHER,2404,386845,,,,,,,,,,,20.0,12.0,55.0,1410.0,-1.0
189,openstack/neutron,15.0.0.0rc2,2019-10-10,OTHER,2402,381610,,,,,,,,,,,5.0,2.0,18.0,5498.0,-1.0
190,openstack/neutron,15.0.0,2019-10-16,OTHER,2402,381610,,,,,,,,,,,,,,,
191,openstack/neutron,12.1.1,2019-10-22,OTHER,2203,394308,1.0,145.0,1.0,8.0,1.0,576.0,294.0,791.0,31338.0,576.0,67.0,23.0,94.0,1749.0,-1.0
192,openstack/neutron,13.0.5,2019-10-22,OTHER,2259,401020,,,,,,397.0,183.0,640.0,15134.0,397.0,77.0,19.0,120.0,2427.0,-1.0
193,openstack/neutron,14.0.3,2019-10-22,OTHER,2378,417186,,,,,,158.0,85.0,141.0,1811.0,158.0,79.0,32.0,116.0,2485.0,-1.0
194,openstack/neutron,queens-em,2019-10-28,OTHER,2203,394308,,,,,,,,,,,,,,,
195,openstack/neutron,15.0.1,2019-12-19,OTHER,2405,382262,,,,,,547.0,350.0,993.0,15267.0,547.0,365.0,175.0,686.0,54179.0,-1.0
196,openstack/neutron,13.0.6,2019-12-19,OTHER,2260,401462,1.0,367.0,1.0,8.0,1.0,1610.0,812.0,2398.0,56340.0,1610.0,101.0,27.0,155.0,3143.0,-1.0
197,openstack/neutron,14.0.4,2019-12-19,OTHER,2381,417683,,,,,,1701.0,694.0,2520.0,59582.0,1701.0,185.0,93.0,395.0,10006.0,-1.0
198,openstack/neutron,15.0.2,2020-02-18,OTHER,2409,383053,,,,,,,,,,,28.0,9.0,60.0,1346.0,-1.0
199,openstack/neutron,14.1.0,2020-02-18,OTHER,2382,413076,,,,,,158.0,113.0,141.0,1811.0,158.0,127.0,60.0,200.0,8522.0,-1.0
200,openstack/neutron,16.0.0.0b1,2020-02-21,OTHER,2601,451873,,,,,,547.0,462.0,993.0,15267.0,547.0,727.0,287.0,1319.0,95462.0,-1.0
201,openstack/neutron,rocky-em,2020-02-28,OTHER,2265,401835,,,,,,,,,,,,,,,
202,openstack/neutron,13.0.7,2020-02-28,OTHER,2265,401835,,,,,,397.0,197.0,640.0,15134.0,397.0,132.0,33.0,190.0,3611.0,-1.0
